counter,region,service,endpoint,rps
8,us-east-1,rate,rate@POST@/rate.Rate/GetRates,93
8,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,185
8,us-east-1,user,user@POST@/user.User/CheckUser,182
8,us-east-1,search,search@POST@/search.Search/Nearby,91
8,us-east-1,geo,geo@POST@/geo.Geo/Nearby,88
8,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
8,us-central-1,slateingress,slateingress@POST@/user,102
8,us-central-1,slateingress,slateingress@GET@/recommendations,91
8,us-central-1,slateingress,slateingress@POST@/reservation,89
8,us-central-1,slateingress,slateingress@GET@/hotels,107
8,us-central-1,user,user@POST@/user.User/CheckUser,176
8,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,88
8,us-central-1,rate,rate@POST@/rate.Rate/GetRates,101
8,us-central-1,search,search@POST@/search.Search/Nearby,107
8,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,194
8,us-central-1,frontend,frontend@GET@/recommendations,87
8,us-central-1,frontend,frontend@POST@/reservation,90
8,us-central-1,frontend,frontend@POST@/user,90
8,us-central-1,frontend,frontend@GET@/hotels,108
8,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
8,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,86
8,us-central-1,geo,geo@POST@/geo.Geo/Nearby,105
8,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,201
8,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,179
8,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,514
8,us-west-1,rate,rate@POST@/rate.Rate/GetRates,174
8,us-west-1,search,search@POST@/search.Search/Nearby,176
8,us-west-1,frontend,frontend@POST@/user,818
8,us-west-1,frontend,frontend@GET@/recommendations,507
8,us-west-1,frontend,frontend@POST@/reservation,202
8,us-west-1,frontend,frontend@GET@/hotels,184
8,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,705
8,us-west-1,geo,geo@POST@/geo.Geo/Nearby,180
8,us-west-1,slateingress,slateingress@GET@/hotels,197
8,us-west-1,slateingress,slateingress@POST@/user,829
8,us-west-1,slateingress,slateingress@GET@/recommendations,506
8,us-west-1,slateingress,slateingress@POST@/reservation,198
8,us-west-1,user,user@POST@/user.User/CheckUser,999
8,us-south-1,search,search@POST@/search.Search/Nearby,94
8,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,187
8,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,99
8,us-south-1,geo,geo@POST@/geo.Geo/Nearby,102
8,us-south-1,slateingress,slateingress@GET@/recommendations,101
8,us-south-1,slateingress,slateingress@POST@/reservation,95
8,us-south-1,slateingress,slateingress@POST@/user,91
8,us-south-1,slateingress,slateingress@GET@/hotels,96
8,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
8,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
8,us-south-1,frontend,frontend@POST@/user,95
8,us-south-1,frontend,frontend@GET@/recommendations,95
8,us-south-1,frontend,frontend@POST@/reservation,102
8,us-south-1,frontend,frontend@GET@/hotels,100
8,us-south-1,rate,rate@POST@/rate.Rate/GetRates,96
8,us-south-1,user,user@POST@/user.User/CheckUser,177
9,us-east-1,slateingress,slateingress@GET@/hotels,100
9,us-east-1,slateingress,slateingress@POST@/user,114
9,us-east-1,slateingress,slateingress@GET@/recommendations,112
9,us-east-1,slateingress,slateingress@POST@/reservation,100
9,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,113
9,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,111
9,us-east-1,frontend,frontend@POST@/user,107
9,us-east-1,frontend,frontend@GET@/recommendations,111
9,us-east-1,frontend,frontend@POST@/reservation,109
9,us-east-1,frontend,frontend@GET@/hotels,105
9,us-east-1,rate,rate@POST@/rate.Rate/GetRates,95
9,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,207
9,us-east-1,user,user@POST@/user.User/CheckUser,218
9,us-east-1,search,search@POST@/search.Search/Nearby,103
9,us-east-1,geo,geo@POST@/geo.Geo/Nearby,111
9,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,110
9,us-central-1,slateingress,slateingress@POST@/user,101
9,us-central-1,slateingress,slateingress@GET@/recommendations,101
9,us-central-1,slateingress,slateingress@POST@/reservation,102
9,us-central-1,slateingress,slateingress@GET@/hotels,89
9,us-central-1,user,user@POST@/user.User/CheckUser,200
9,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
9,us-central-1,rate,rate@POST@/rate.Rate/GetRates,129
9,us-central-1,search,search@POST@/search.Search/Nearby,133
9,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,233
9,us-central-1,frontend,frontend@GET@/recommendations,93
9,us-central-1,frontend,frontend@POST@/reservation,101
9,us-central-1,frontend,frontend@POST@/user,101
9,us-central-1,frontend,frontend@GET@/hotels,123
9,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,149
9,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,110
9,us-central-1,geo,geo@POST@/geo.Geo/Nearby,137
9,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,190
9,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,147
9,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,529
9,us-west-1,rate,rate@POST@/rate.Rate/GetRates,170
9,us-west-1,search,search@POST@/search.Search/Nearby,154
9,us-west-1,frontend,frontend@POST@/user,824
9,us-west-1,frontend,frontend@GET@/recommendations,540
9,us-west-1,frontend,frontend@POST@/reservation,191
9,us-west-1,frontend,frontend@GET@/hotels,155
9,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,675
9,us-west-1,geo,geo@POST@/geo.Geo/Nearby,154
9,us-west-1,slateingress,slateingress@GET@/hotels,187
9,us-west-1,slateingress,slateingress@POST@/user,801
9,us-west-1,slateingress,slateingress@GET@/recommendations,546
9,us-west-1,slateingress,slateingress@POST@/reservation,196
9,us-west-1,user,user@POST@/user.User/CheckUser,985
9,us-south-1,search,search@POST@/search.Search/Nearby,90
9,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,189
9,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
9,us-south-1,geo,geo@POST@/geo.Geo/Nearby,81
9,us-south-1,slateingress,slateingress@GET@/recommendations,91
9,us-south-1,slateingress,slateingress@POST@/reservation,97
9,us-south-1,slateingress,slateingress@POST@/user,98
9,us-south-1,slateingress,slateingress@GET@/hotels,85
9,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
9,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,85
9,us-south-1,frontend,frontend@POST@/user,92
9,us-south-1,frontend,frontend@GET@/recommendations,92
9,us-south-1,frontend,frontend@POST@/reservation,87
9,us-south-1,frontend,frontend@GET@/hotels,88
9,us-south-1,rate,rate@POST@/rate.Rate/GetRates,85
9,us-south-1,user,user@POST@/user.User/CheckUser,170
10,us-east-1,slateingress,slateingress@GET@/hotels,103
10,us-east-1,slateingress,slateingress@POST@/user,97
10,us-east-1,slateingress,slateingress@GET@/recommendations,103
10,us-east-1,slateingress,slateingress@POST@/reservation,106
10,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,89
10,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,103
10,us-east-1,frontend,frontend@POST@/user,98
10,us-east-1,frontend,frontend@GET@/recommendations,105
10,us-east-1,frontend,frontend@POST@/reservation,107
10,us-east-1,frontend,frontend@GET@/hotels,105
10,us-east-1,rate,rate@POST@/rate.Rate/GetRates,113
10,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,218
10,us-east-1,user,user@POST@/user.User/CheckUser,191
10,us-east-1,search,search@POST@/search.Search/Nearby,108
10,us-east-1,geo,geo@POST@/geo.Geo/Nearby,98
10,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
10,us-central-1,slateingress,slateingress@POST@/user,104
10,us-central-1,slateingress,slateingress@GET@/recommendations,108
10,us-central-1,slateingress,slateingress@POST@/reservation,110
10,us-central-1,slateingress,slateingress@GET@/hotels,112
10,us-central-1,user,user@POST@/user.User/CheckUser,207
10,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
10,us-central-1,rate,rate@POST@/rate.Rate/GetRates,147
10,us-central-1,search,search@POST@/search.Search/Nearby,145
10,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,262
10,us-central-1,frontend,frontend@GET@/recommendations,113
10,us-central-1,frontend,frontend@POST@/reservation,103
10,us-central-1,frontend,frontend@POST@/user,104
10,us-central-1,frontend,frontend@GET@/hotels,145
10,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,130
10,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,103
10,us-central-1,geo,geo@POST@/geo.Geo/Nearby,136
10,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,198
10,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,179
10,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,448
10,us-west-1,rate,rate@POST@/rate.Rate/GetRates,157
10,us-west-1,search,search@POST@/search.Search/Nearby,167
10,us-west-1,frontend,frontend@POST@/user,796
10,us-west-1,frontend,frontend@GET@/recommendations,481
10,us-west-1,frontend,frontend@POST@/reservation,187
10,us-west-1,frontend,frontend@GET@/hotels,167
10,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,622
10,us-west-1,geo,geo@POST@/geo.Geo/Nearby,168
10,us-west-1,slateingress,slateingress@GET@/hotels,202
10,us-west-1,slateingress,slateingress@POST@/user,788
10,us-west-1,slateingress,slateingress@GET@/recommendations,455
10,us-west-1,slateingress,slateingress@POST@/reservation,204
10,us-west-1,user,user@POST@/user.User/CheckUser,1008
10,us-south-1,search,search@POST@/search.Search/Nearby,110
10,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,222
10,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,103
10,us-south-1,geo,geo@POST@/geo.Geo/Nearby,112
10,us-south-1,slateingress,slateingress@GET@/recommendations,112
10,us-south-1,slateingress,slateingress@POST@/reservation,106
10,us-south-1,slateingress,slateingress@POST@/user,116
10,us-south-1,slateingress,slateingress@GET@/hotels,109
10,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,111
10,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,109
10,us-south-1,frontend,frontend@POST@/user,113
10,us-south-1,frontend,frontend@GET@/recommendations,110
10,us-south-1,frontend,frontend@POST@/reservation,110
10,us-south-1,frontend,frontend@GET@/hotels,110
10,us-south-1,rate,rate@POST@/rate.Rate/GetRates,121
10,us-south-1,user,user@POST@/user.User/CheckUser,221
11,us-east-1,slateingress,slateingress@GET@/hotels,108
11,us-east-1,slateingress,slateingress@POST@/user,93
11,us-east-1,slateingress,slateingress@GET@/recommendations,93
11,us-east-1,slateingress,slateingress@POST@/reservation,95
11,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,104
11,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,110
11,us-east-1,frontend,frontend@POST@/user,104
11,us-east-1,frontend,frontend@GET@/recommendations,101
11,us-east-1,frontend,frontend@POST@/reservation,109
11,us-east-1,frontend,frontend@GET@/hotels,104
11,us-east-1,rate,rate@POST@/rate.Rate/GetRates,99
11,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,205
11,us-east-1,user,user@POST@/user.User/CheckUser,220
11,us-east-1,search,search@POST@/search.Search/Nearby,102
11,us-east-1,geo,geo@POST@/geo.Geo/Nearby,112
11,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,102
11,us-central-1,slateingress,slateingress@POST@/user,103
11,us-central-1,slateingress,slateingress@GET@/recommendations,103
11,us-central-1,slateingress,slateingress@POST@/reservation,89
11,us-central-1,slateingress,slateingress@GET@/hotels,95
11,us-central-1,user,user@POST@/user.User/CheckUser,206
11,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
11,us-central-1,rate,rate@POST@/rate.Rate/GetRates,130
11,us-central-1,search,search@POST@/search.Search/Nearby,143
11,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,245
11,us-central-1,frontend,frontend@GET@/recommendations,110
11,us-central-1,frontend,frontend@POST@/reservation,102
11,us-central-1,frontend,frontend@POST@/user,100
11,us-central-1,frontend,frontend@GET@/hotels,134
11,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,142
11,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,104
11,us-central-1,geo,geo@POST@/geo.Geo/Nearby,146
11,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,223
11,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,189
11,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,489
11,us-west-1,rate,rate@POST@/rate.Rate/GetRates,183
11,us-west-1,search,search@POST@/search.Search/Nearby,191
11,us-west-1,frontend,frontend@POST@/user,766
11,us-west-1,frontend,frontend@GET@/recommendations,452
11,us-west-1,frontend,frontend@POST@/reservation,239
11,us-west-1,frontend,frontend@GET@/hotels,186
11,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,664
11,us-west-1,geo,geo@POST@/geo.Geo/Nearby,191
11,us-west-1,slateingress,slateingress@GET@/hotels,230
11,us-west-1,slateingress,slateingress@POST@/user,755
11,us-west-1,slateingress,slateingress@GET@/recommendations,478
11,us-west-1,slateingress,slateingress@POST@/reservation,212
11,us-west-1,user,user@POST@/user.User/CheckUser,985
11,us-south-1,search,search@POST@/search.Search/Nearby,97
11,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,192
11,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,108
11,us-south-1,geo,geo@POST@/geo.Geo/Nearby,104
11,us-south-1,slateingress,slateingress@GET@/recommendations,90
11,us-south-1,slateingress,slateingress@POST@/reservation,98
11,us-south-1,slateingress,slateingress@POST@/user,88
11,us-south-1,slateingress,slateingress@GET@/hotels,104
11,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,96
11,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
11,us-south-1,frontend,frontend@POST@/user,94
11,us-south-1,frontend,frontend@GET@/recommendations,97
11,us-south-1,frontend,frontend@POST@/reservation,105
11,us-south-1,frontend,frontend@GET@/hotels,102
11,us-south-1,rate,rate@POST@/rate.Rate/GetRates,95
11,us-south-1,user,user@POST@/user.User/CheckUser,213
12,us-east-1,slateingress,slateingress@GET@/hotels,105
12,us-east-1,slateingress,slateingress@POST@/user,91
12,us-east-1,slateingress,slateingress@GET@/recommendations,96
12,us-east-1,slateingress,slateingress@POST@/reservation,91
12,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,91
12,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,88
12,us-east-1,frontend,frontend@POST@/user,89
12,us-east-1,frontend,frontend@GET@/recommendations,88
12,us-east-1,frontend,frontend@POST@/reservation,89
12,us-east-1,frontend,frontend@GET@/hotels,92
12,us-east-1,rate,rate@POST@/rate.Rate/GetRates,101
12,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,187
12,us-east-1,user,user@POST@/user.User/CheckUser,167
12,us-east-1,search,search@POST@/search.Search/Nearby,95
12,us-east-1,geo,geo@POST@/geo.Geo/Nearby,83
12,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,92
12,us-central-1,slateingress,slateingress@POST@/user,96
12,us-central-1,slateingress,slateingress@GET@/recommendations,86
12,us-central-1,slateingress,slateingress@POST@/reservation,108
12,us-central-1,slateingress,slateingress@GET@/hotels,107
12,us-central-1,user,user@POST@/user.User/CheckUser,183
12,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,95
12,us-central-1,rate,rate@POST@/rate.Rate/GetRates,137
12,us-central-1,search,search@POST@/search.Search/Nearby,123
12,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,239
12,us-central-1,frontend,frontend@GET@/recommendations,99
12,us-central-1,frontend,frontend@POST@/reservation,104
12,us-central-1,frontend,frontend@POST@/user,96
12,us-central-1,frontend,frontend@GET@/hotels,130
12,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,117
12,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,87
12,us-central-1,geo,geo@POST@/geo.Geo/Nearby,124
12,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,185
12,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,154
12,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,490
12,us-west-1,rate,rate@POST@/rate.Rate/GetRates,145
12,us-west-1,search,search@POST@/search.Search/Nearby,168
12,us-west-1,frontend,frontend@POST@/user,782
12,us-west-1,frontend,frontend@GET@/recommendations,506
12,us-west-1,frontend,frontend@POST@/reservation,184
12,us-west-1,frontend,frontend@GET@/hotels,163
12,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,658
12,us-west-1,geo,geo@POST@/geo.Geo/Nearby,164
12,us-west-1,slateingress,slateingress@GET@/hotels,182
12,us-west-1,slateingress,slateingress@POST@/user,784
12,us-west-1,slateingress,slateingress@GET@/recommendations,504
12,us-west-1,slateingress,slateingress@POST@/reservation,189
12,us-west-1,user,user@POST@/user.User/CheckUser,992
12,us-south-1,search,search@POST@/search.Search/Nearby,111
12,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,195
12,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
12,us-south-1,geo,geo@POST@/geo.Geo/Nearby,100
12,us-south-1,slateingress,slateingress@GET@/recommendations,110
12,us-south-1,slateingress,slateingress@POST@/reservation,111
12,us-south-1,slateingress,slateingress@POST@/user,107
12,us-south-1,slateingress,slateingress@GET@/hotels,105
12,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,110
12,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
12,us-south-1,frontend,frontend@POST@/user,110
12,us-south-1,frontend,frontend@GET@/recommendations,110
12,us-south-1,frontend,frontend@POST@/reservation,108
12,us-south-1,frontend,frontend@GET@/hotels,106
12,us-south-1,rate,rate@POST@/rate.Rate/GetRates,99
12,us-south-1,user,user@POST@/user.User/CheckUser,198
13,us-east-1,slateingress,slateingress@GET@/hotels,95
13,us-east-1,slateingress,slateingress@POST@/user,95
13,us-east-1,slateingress,slateingress@GET@/recommendations,102
13,us-east-1,slateingress,slateingress@POST@/reservation,96
13,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
13,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,91
13,us-east-1,frontend,frontend@POST@/user,101
13,us-east-1,frontend,frontend@GET@/recommendations,94
13,us-east-1,frontend,frontend@POST@/reservation,92
13,us-east-1,frontend,frontend@GET@/hotels,93
13,us-east-1,rate,rate@POST@/rate.Rate/GetRates,91
13,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,193
13,us-east-1,user,user@POST@/user.User/CheckUser,197
13,us-east-1,search,search@POST@/search.Search/Nearby,92
13,us-east-1,geo,geo@POST@/geo.Geo/Nearby,92
13,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,91
13,us-central-1,slateingress,slateingress@POST@/user,93
13,us-central-1,slateingress,slateingress@GET@/recommendations,102
13,us-central-1,slateingress,slateingress@POST@/reservation,93
13,us-central-1,slateingress,slateingress@GET@/hotels,89
13,us-central-1,user,user@POST@/user.User/CheckUser,177
13,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,91
13,us-central-1,rate,rate@POST@/rate.Rate/GetRates,118
13,us-central-1,search,search@POST@/search.Search/Nearby,126
13,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,213
13,us-central-1,frontend,frontend@GET@/recommendations,99
13,us-central-1,frontend,frontend@POST@/reservation,90
13,us-central-1,frontend,frontend@POST@/user,98
13,us-central-1,frontend,frontend@GET@/hotels,116
13,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,124
13,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
13,us-central-1,geo,geo@POST@/geo.Geo/Nearby,122
13,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,198
13,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,174
13,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,518
13,us-west-1,rate,rate@POST@/rate.Rate/GetRates,176
13,us-west-1,search,search@POST@/search.Search/Nearby,155
13,us-west-1,frontend,frontend@POST@/user,813
13,us-west-1,frontend,frontend@GET@/recommendations,517
13,us-west-1,frontend,frontend@POST@/reservation,181
13,us-west-1,frontend,frontend@GET@/hotels,170
13,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,691
13,us-west-1,geo,geo@POST@/geo.Geo/Nearby,163
13,us-west-1,slateingress,slateingress@GET@/hotels,199
13,us-west-1,slateingress,slateingress@POST@/user,825
13,us-west-1,slateingress,slateingress@GET@/recommendations,515
13,us-west-1,slateingress,slateingress@POST@/reservation,204
13,us-west-1,user,user@POST@/user.User/CheckUser,1002
13,us-south-1,search,search@POST@/search.Search/Nearby,85
13,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,182
13,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,88
13,us-south-1,geo,geo@POST@/geo.Geo/Nearby,93
13,us-south-1,slateingress,slateingress@GET@/recommendations,89
13,us-south-1,slateingress,slateingress@POST@/reservation,84
13,us-south-1,slateingress,slateingress@POST@/user,90
13,us-south-1,slateingress,slateingress@GET@/hotels,90
13,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,83
13,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,87
13,us-south-1,frontend,frontend@POST@/user,88
13,us-south-1,frontend,frontend@GET@/recommendations,87
13,us-south-1,frontend,frontend@POST@/reservation,86
13,us-south-1,frontend,frontend@GET@/hotels,90
13,us-south-1,rate,rate@POST@/rate.Rate/GetRates,98
13,us-south-1,user,user@POST@/user.User/CheckUser,168
14,us-east-1,slateingress,slateingress@GET@/hotels,104
14,us-east-1,slateingress,slateingress@POST@/user,91
14,us-east-1,slateingress,slateingress@GET@/recommendations,102
14,us-east-1,slateingress,slateingress@POST@/reservation,102
14,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,98
14,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
14,us-east-1,frontend,frontend@POST@/user,105
14,us-east-1,frontend,frontend@GET@/recommendations,107
14,us-east-1,frontend,frontend@POST@/reservation,102
14,us-east-1,frontend,frontend@GET@/hotels,102
14,us-east-1,rate,rate@POST@/rate.Rate/GetRates,98
14,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,207
14,us-east-1,user,user@POST@/user.User/CheckUser,192
14,us-east-1,search,search@POST@/search.Search/Nearby,104
14,us-east-1,geo,geo@POST@/geo.Geo/Nearby,109
14,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
14,us-central-1,slateingress,slateingress@POST@/user,103
14,us-central-1,slateingress,slateingress@GET@/recommendations,96
14,us-central-1,slateingress,slateingress@POST@/reservation,94
14,us-central-1,slateingress,slateingress@GET@/hotels,97
14,us-central-1,user,user@POST@/user.User/CheckUser,213
14,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,100
14,us-central-1,rate,rate@POST@/rate.Rate/GetRates,129
14,us-central-1,search,search@POST@/search.Search/Nearby,138
14,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,224
14,us-central-1,frontend,frontend@GET@/recommendations,96
14,us-central-1,frontend,frontend@POST@/reservation,96
14,us-central-1,frontend,frontend@POST@/user,110
14,us-central-1,frontend,frontend@GET@/hotels,133
14,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,148
14,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
14,us-central-1,geo,geo@POST@/geo.Geo/Nearby,128
14,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,224
14,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,177
14,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,507
14,us-west-1,rate,rate@POST@/rate.Rate/GetRates,167
14,us-west-1,search,search@POST@/search.Search/Nearby,182
14,us-west-1,frontend,frontend@POST@/user,755
14,us-west-1,frontend,frontend@GET@/recommendations,486
14,us-west-1,frontend,frontend@POST@/reservation,224
14,us-west-1,frontend,frontend@GET@/hotels,184
14,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,691
14,us-west-1,geo,geo@POST@/geo.Geo/Nearby,185
14,us-west-1,slateingress,slateingress@GET@/hotels,221
14,us-west-1,slateingress,slateingress@POST@/user,757
14,us-west-1,slateingress,slateingress@GET@/recommendations,510
14,us-west-1,slateingress,slateingress@POST@/reservation,224
14,us-west-1,user,user@POST@/user.User/CheckUser,963
14,us-south-1,search,search@POST@/search.Search/Nearby,96
14,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,193
14,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,98
14,us-south-1,geo,geo@POST@/geo.Geo/Nearby,97
14,us-south-1,slateingress,slateingress@GET@/recommendations,96
14,us-south-1,slateingress,slateingress@POST@/reservation,95
14,us-south-1,slateingress,slateingress@POST@/user,96
14,us-south-1,slateingress,slateingress@GET@/hotels,98
14,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
14,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,94
14,us-south-1,frontend,frontend@POST@/user,95
14,us-south-1,frontend,frontend@GET@/recommendations,93
14,us-south-1,frontend,frontend@POST@/reservation,98
14,us-south-1,frontend,frontend@GET@/hotels,93
14,us-south-1,rate,rate@POST@/rate.Rate/GetRates,95
14,us-south-1,user,user@POST@/user.User/CheckUser,198
15,us-east-1,slateingress,slateingress@GET@/hotels,101
15,us-east-1,slateingress,slateingress@POST@/user,112
15,us-east-1,slateingress,slateingress@GET@/recommendations,103
15,us-east-1,slateingress,slateingress@POST@/reservation,100
15,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
15,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
15,us-east-1,frontend,frontend@POST@/user,101
15,us-east-1,frontend,frontend@GET@/recommendations,111
15,us-east-1,frontend,frontend@POST@/reservation,104
15,us-east-1,frontend,frontend@GET@/hotels,106
15,us-east-1,rate,rate@POST@/rate.Rate/GetRates,104
15,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,212
15,us-east-1,user,user@POST@/user.User/CheckUser,208
15,us-east-1,search,search@POST@/search.Search/Nearby,105
15,us-east-1,geo,geo@POST@/geo.Geo/Nearby,104
15,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,99
15,us-central-1,slateingress,slateingress@POST@/user,105
15,us-central-1,slateingress,slateingress@GET@/recommendations,102
15,us-central-1,slateingress,slateingress@POST@/reservation,102
15,us-central-1,slateingress,slateingress@GET@/hotels,109
