counter,region,service,endpoint,rps
164,us-south-1,frontend,frontend@POST@/user,104
164,us-south-1,frontend,frontend@GET@/recommendations,91
164,us-south-1,frontend,frontend@POST@/reservation,92
164,us-south-1,frontend,frontend@GET@/hotels,66
164,us-south-1,search,search@POST@/search.Search/Nearby,101
164,us-south-1,slateingress,slateingress@POST@/user,92
164,us-south-1,slateingress,slateingress@POST@/reservation,97
164,us-south-1,slateingress,slateingress@GET@/recommendations,93
164,us-south-1,slateingress,slateingress@GET@/hotels,85
164,us-south-1,geo,geo@POST@/geo.Geo/Nearby,95
164,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,117
164,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,115
164,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,101
164,us-south-1,user,user@POST@/user.User/CheckUser,161
164,us-central-1,geo,geo@POST@/geo.Geo/Nearby,109
164,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,114
164,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,117
164,us-central-1,rate,rate@POST@/rate.Rate/GetRates,115
164,us-central-1,user,user@POST@/user.User/CheckUser,220
164,us-central-1,slateingress,slateingress@POST@/user,113
164,us-central-1,slateingress,slateingress@GET@/recommendations,113
164,us-central-1,slateingress,slateingress@POST@/reservation,105
164,us-central-1,slateingress,slateingress@GET@/hotels,112
164,us-central-1,frontend,frontend@GET@/recommendations,110
164,us-central-1,frontend,frontend@POST@/reservation,111
164,us-central-1,frontend,frontend@GET@/hotels,113
164,us-central-1,frontend,frontend@POST@/user,101
164,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,220
164,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,108
164,us-central-1,search,search@POST@/search.Search/Nearby,118
165,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,108
165,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,104
165,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,108
165,us-east-1,user,user@POST@/user.User/CheckUser,204
165,us-east-1,frontend,frontend@POST@/user,100
165,us-east-1,frontend,frontend@GET@/recommendations,107
165,us-east-1,frontend,frontend@POST@/reservation,107
165,us-east-1,frontend,frontend@GET@/hotels,109
165,us-east-1,search,search@POST@/search.Search/Nearby,98
165,us-east-1,slateingress,slateingress@POST@/user,117
165,us-east-1,slateingress,slateingress@GET@/recommendations,106
165,us-east-1,slateingress,slateingress@POST@/reservation,109
165,us-east-1,slateingress,slateingress@GET@/hotels,106
165,us-east-1,rate,rate@POST@/rate.Rate/GetRates,107
165,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,207
165,us-east-1,geo,geo@POST@/geo.Geo/Nearby,110
165,us-west-1,slateingress,slateingress@POST@/reservation,447
165,us-west-1,slateingress,slateingress@POST@/user,573
165,us-west-1,slateingress,slateingress@GET@/recommendations,456
165,us-west-1,slateingress,slateingress@GET@/hotels,389
165,us-west-1,rate,rate@POST@/rate.Rate/GetRates,428
165,us-west-1,user,user@POST@/user.User/CheckUser,1208
165,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,544
165,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,926
165,us-west-1,search,search@POST@/search.Search/Nearby,441
165,us-west-1,frontend,frontend@GET@/recommendations,-272
165,us-west-1,frontend,frontend@POST@/user,609
165,us-west-1,frontend,frontend@POST@/reservation,439
165,us-west-1,frontend,frontend@GET@/hotels,439
165,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,625
165,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,516
165,us-west-1,geo,geo@POST@/geo.Geo/Nearby,442
165,us-south-1,rate,rate@POST@/rate.Rate/GetRates,111
165,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,216
165,us-south-1,frontend,frontend@POST@/user,107
165,us-south-1,frontend,frontend@GET@/recommendations,102
165,us-south-1,frontend,frontend@POST@/reservation,101
165,us-south-1,frontend,frontend@GET@/hotels,107
165,us-south-1,search,search@POST@/search.Search/Nearby,107
165,us-south-1,slateingress,slateingress@POST@/user,105
165,us-south-1,slateingress,slateingress@POST@/reservation,96
165,us-south-1,slateingress,slateingress@GET@/recommendations,97
165,us-south-1,slateingress,slateingress@GET@/hotels,111
165,us-south-1,geo,geo@POST@/geo.Geo/Nearby,104
165,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
165,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,101
165,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
165,us-south-1,user,user@POST@/user.User/CheckUser,216
165,us-central-1,geo,geo@POST@/geo.Geo/Nearby,101
165,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,98
165,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,104
165,us-central-1,rate,rate@POST@/rate.Rate/GetRates,104
165,us-central-1,user,user@POST@/user.User/CheckUser,208
165,us-central-1,slateingress,slateingress@POST@/user,103
165,us-central-1,slateingress,slateingress@GET@/recommendations,105
165,us-central-1,slateingress,slateingress@POST@/reservation,109
165,us-central-1,slateingress,slateingress@GET@/hotels,99
165,us-central-1,frontend,frontend@GET@/recommendations,107
165,us-central-1,frontend,frontend@POST@/reservation,101
165,us-central-1,frontend,frontend@GET@/hotels,109
165,us-central-1,frontend,frontend@POST@/user,107
165,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,215
165,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,107
165,us-central-1,search,search@POST@/search.Search/Nearby,104
166,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,95
166,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
166,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,100
166,us-east-1,user,user@POST@/user.User/CheckUser,219
166,us-east-1,frontend,frontend@POST@/user,111
166,us-east-1,frontend,frontend@GET@/recommendations,103
166,us-east-1,frontend,frontend@POST@/reservation,104
166,us-east-1,frontend,frontend@GET@/hotels,99
166,us-east-1,search,search@POST@/search.Search/Nearby,119
166,us-east-1,slateingress,slateingress@POST@/user,101
166,us-east-1,slateingress,slateingress@GET@/recommendations,104
166,us-east-1,slateingress,slateingress@POST@/reservation,109
166,us-east-1,slateingress,slateingress@GET@/hotels,100
166,us-east-1,rate,rate@POST@/rate.Rate/GetRates,109
166,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,206
166,us-east-1,geo,geo@POST@/geo.Geo/Nearby,103
166,us-west-1,slateingress,slateingress@POST@/reservation,421
166,us-west-1,slateingress,slateingress@POST@/user,526
166,us-west-1,slateingress,slateingress@GET@/recommendations,535
166,us-west-1,slateingress,slateingress@GET@/hotels,421
166,us-west-1,rate,rate@POST@/rate.Rate/GetRates,491
166,us-west-1,user,user@POST@/user.User/CheckUser,1070
166,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,576
166,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1194
166,us-west-1,search,search@POST@/search.Search/Nearby,489
166,us-west-1,frontend,frontend@GET@/recommendations,-38
166,us-west-1,frontend,frontend@POST@/user,488
166,us-west-1,frontend,frontend@POST@/reservation,500
166,us-west-1,frontend,frontend@GET@/hotels,471
166,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,930
166,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,839
166,us-west-1,geo,geo@POST@/geo.Geo/Nearby,489
166,us-south-1,rate,rate@POST@/rate.Rate/GetRates,104
166,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,213
166,us-south-1,frontend,frontend@POST@/user,100
166,us-south-1,frontend,frontend@GET@/recommendations,115
166,us-south-1,frontend,frontend@POST@/reservation,110
166,us-south-1,frontend,frontend@GET@/hotels,106
166,us-south-1,search,search@POST@/search.Search/Nearby,104
166,us-south-1,slateingress,slateingress@POST@/user,109
166,us-south-1,slateingress,slateingress@POST@/reservation,116
166,us-south-1,slateingress,slateingress@GET@/recommendations,118
166,us-south-1,slateingress,slateingress@GET@/hotels,99
166,us-south-1,geo,geo@POST@/geo.Geo/Nearby,106
166,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
166,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,111
166,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
166,us-south-1,user,user@POST@/user.User/CheckUser,216
166,us-central-1,geo,geo@POST@/geo.Geo/Nearby,105
166,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
166,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,102
166,us-central-1,rate,rate@POST@/rate.Rate/GetRates,107
166,us-central-1,user,user@POST@/user.User/CheckUser,199
166,us-central-1,slateingress,slateingress@POST@/user,97
166,us-central-1,slateingress,slateingress@GET@/recommendations,101
166,us-central-1,slateingress,slateingress@POST@/reservation,103
166,us-central-1,slateingress,slateingress@GET@/hotels,105
166,us-central-1,frontend,frontend@GET@/recommendations,97
166,us-central-1,frontend,frontend@POST@/reservation,101
166,us-central-1,frontend,frontend@GET@/hotels,104
166,us-central-1,frontend,frontend@POST@/user,104
166,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,200
166,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
166,us-central-1,search,search@POST@/search.Search/Nearby,102
167,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,126
167,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,118
167,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,116
167,us-east-1,user,user@POST@/user.User/CheckUser,246
167,us-east-1,frontend,frontend@POST@/user,125
167,us-east-1,frontend,frontend@GET@/recommendations,133
167,us-east-1,frontend,frontend@POST@/reservation,132
167,us-east-1,frontend,frontend@GET@/hotels,124
167,us-east-1,search,search@POST@/search.Search/Nearby,114
167,us-east-1,slateingress,slateingress@POST@/user,127
167,us-east-1,slateingress,slateingress@GET@/recommendations,121
167,us-east-1,slateingress,slateingress@POST@/reservation,117
167,us-east-1,slateingress,slateingress@GET@/hotels,112
167,us-east-1,rate,rate@POST@/rate.Rate/GetRates,120
167,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,235
167,us-east-1,geo,geo@POST@/geo.Geo/Nearby,123
167,us-west-1,slateingress,slateingress@POST@/reservation,540
167,us-west-1,slateingress,slateingress@POST@/user,512
167,us-west-1,slateingress,slateingress@GET@/recommendations,505
167,us-west-1,slateingress,slateingress@GET@/hotels,484
167,us-west-1,rate,rate@POST@/rate.Rate/GetRates,461
167,us-west-1,user,user@POST@/user.User/CheckUser,1020
167,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,529
167,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1125
167,us-west-1,search,search@POST@/search.Search/Nearby,488
167,us-west-1,frontend,frontend@GET@/recommendations,158
167,us-west-1,frontend,frontend@POST@/user,504
167,us-west-1,frontend,frontend@POST@/reservation,561
167,us-west-1,frontend,frontend@GET@/hotels,487
167,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,732
167,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,678
167,us-west-1,geo,geo@POST@/geo.Geo/Nearby,457
167,us-south-1,rate,rate@POST@/rate.Rate/GetRates,101
167,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,213
167,us-south-1,frontend,frontend@POST@/user,98
167,us-south-1,frontend,frontend@GET@/recommendations,98
167,us-south-1,frontend,frontend@POST@/reservation,102
167,us-south-1,frontend,frontend@GET@/hotels,106
167,us-south-1,search,search@POST@/search.Search/Nearby,108
167,us-south-1,slateingress,slateingress@POST@/user,106
167,us-south-1,slateingress,slateingress@POST@/reservation,106
167,us-south-1,slateingress,slateingress@GET@/recommendations,102
167,us-south-1,slateingress,slateingress@GET@/hotels,110
167,us-south-1,geo,geo@POST@/geo.Geo/Nearby,107
167,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,123
167,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,107
167,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,109
167,us-south-1,user,user@POST@/user.User/CheckUser,205
167,us-central-1,geo,geo@POST@/geo.Geo/Nearby,115
167,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,116
167,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,114
167,us-central-1,rate,rate@POST@/rate.Rate/GetRates,111
167,us-central-1,user,user@POST@/user.User/CheckUser,230
167,us-central-1,slateingress,slateingress@POST@/user,122
167,us-central-1,slateingress,slateingress@GET@/recommendations,118
167,us-central-1,slateingress,slateingress@POST@/reservation,112
167,us-central-1,slateingress,slateingress@GET@/hotels,112
167,us-central-1,frontend,frontend@GET@/recommendations,125
167,us-central-1,frontend,frontend@POST@/reservation,123
167,us-central-1,frontend,frontend@GET@/hotels,106
167,us-central-1,frontend,frontend@POST@/user,121
167,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,219
167,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
167,us-central-1,search,search@POST@/search.Search/Nearby,111
168,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,114
168,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,126
168,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,120
168,us-east-1,user,user@POST@/user.User/CheckUser,200
168,us-east-1,frontend,frontend@POST@/user,100
168,us-east-1,frontend,frontend@GET@/recommendations,103
168,us-east-1,frontend,frontend@POST@/reservation,108
168,us-east-1,frontend,frontend@GET@/hotels,116
168,us-east-1,search,search@POST@/search.Search/Nearby,116
168,us-east-1,slateingress,slateingress@POST@/user,114
168,us-east-1,slateingress,slateingress@GET@/recommendations,118
168,us-east-1,slateingress,slateingress@POST@/reservation,113
168,us-east-1,slateingress,slateingress@GET@/hotels,129
168,us-east-1,rate,rate@POST@/rate.Rate/GetRates,110
168,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,242
168,us-east-1,geo,geo@POST@/geo.Geo/Nearby,116
168,us-west-1,slateingress,slateingress@POST@/reservation,568
168,us-west-1,slateingress,slateingress@POST@/user,500
168,us-west-1,slateingress,slateingress@GET@/recommendations,523
168,us-west-1,slateingress,slateingress@GET@/hotels,497
168,us-west-1,rate,rate@POST@/rate.Rate/GetRates,510
168,us-west-1,user,user@POST@/user.User/CheckUser,1061
168,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,528
168,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1063
168,us-west-1,search,search@POST@/search.Search/Nearby,507
168,us-west-1,frontend,frontend@GET@/recommendations,385
168,us-west-1,frontend,frontend@POST@/user,515
168,us-west-1,frontend,frontend@POST@/reservation,534
168,us-west-1,frontend,frontend@GET@/hotels,505
168,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,611
168,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,577
168,us-west-1,geo,geo@POST@/geo.Geo/Nearby,514
168,us-south-1,rate,rate@POST@/rate.Rate/GetRates,116
168,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,242
168,us-south-1,frontend,frontend@POST@/user,135
168,us-south-1,frontend,frontend@GET@/recommendations,130
168,us-south-1,frontend,frontend@POST@/reservation,132
168,us-south-1,frontend,frontend@GET@/hotels,109
168,us-south-1,search,search@POST@/search.Search/Nearby,119
168,us-south-1,slateingress,slateingress@POST@/user,126
168,us-south-1,slateingress,slateingress@POST@/reservation,124
168,us-south-1,slateingress,slateingress@GET@/recommendations,136
168,us-south-1,slateingress,slateingress@GET@/hotels,112
168,us-south-1,geo,geo@POST@/geo.Geo/Nearby,126
168,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,123
168,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,130
168,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,122
168,us-south-1,user,user@POST@/user.User/CheckUser,244
168,us-central-1,geo,geo@POST@/geo.Geo/Nearby,126
168,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,125
168,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,132
168,us-central-1,rate,rate@POST@/rate.Rate/GetRates,119
168,us-central-1,user,user@POST@/user.User/CheckUser,250
168,us-central-1,slateingress,slateingress@POST@/user,123
168,us-central-1,slateingress,slateingress@GET@/recommendations,120
168,us-central-1,slateingress,slateingress@POST@/reservation,121
168,us-central-1,slateingress,slateingress@GET@/hotels,129
168,us-central-1,frontend,frontend@GET@/recommendations,114
168,us-central-1,frontend,frontend@POST@/reservation,116
168,us-central-1,frontend,frontend@GET@/hotels,128
168,us-central-1,frontend,frontend@POST@/user,118
168,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,245
168,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,129
168,us-central-1,search,search@POST@/search.Search/Nearby,125
169,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
169,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,91
169,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,98
169,us-east-1,user,user@POST@/user.User/CheckUser,193
169,us-east-1,frontend,frontend@POST@/user,99
169,us-east-1,frontend,frontend@GET@/recommendations,93
169,us-east-1,frontend,frontend@POST@/reservation,91
169,us-east-1,frontend,frontend@GET@/hotels,90
169,us-east-1,search,search@POST@/search.Search/Nearby,86
169,us-east-1,slateingress,slateingress@POST@/user,93
169,us-east-1,slateingress,slateingress@GET@/recommendations,91
169,us-east-1,slateingress,slateingress@POST@/reservation,94
169,us-east-1,slateingress,slateingress@GET@/hotels,94
169,us-east-1,rate,rate@POST@/rate.Rate/GetRates,93
169,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,180
169,us-east-1,geo,geo@POST@/geo.Geo/Nearby,93
169,us-west-1,slateingress,slateingress@POST@/reservation,545
169,us-west-1,slateingress,slateingress@POST@/user,506
169,us-west-1,slateingress,slateingress@GET@/recommendations,518
169,us-west-1,slateingress,slateingress@GET@/hotels,532
169,us-west-1,rate,rate@POST@/rate.Rate/GetRates,562
169,us-west-1,user,user@POST@/user.User/CheckUser,1072
169,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,520
169,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1155
169,us-west-1,search,search@POST@/search.Search/Nearby,579
169,us-west-1,frontend,frontend@GET@/recommendations,524
169,us-west-1,frontend,frontend@POST@/user,500
169,us-west-1,frontend,frontend@POST@/reservation,563
169,us-west-1,frontend,frontend@GET@/hotels,517
169,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,600
169,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,540
169,us-west-1,geo,geo@POST@/geo.Geo/Nearby,519
169,us-south-1,rate,rate@POST@/rate.Rate/GetRates,125
169,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,204
169,us-south-1,frontend,frontend@POST@/user,111
169,us-south-1,frontend,frontend@GET@/recommendations,111
169,us-south-1,frontend,frontend@POST@/reservation,112
169,us-south-1,frontend,frontend@GET@/hotels,121
169,us-south-1,search,search@POST@/search.Search/Nearby,112
169,us-south-1,slateingress,slateingress@POST@/user,110
169,us-south-1,slateingress,slateingress@POST@/reservation,109
169,us-south-1,slateingress,slateingress@GET@/recommendations,97
169,us-south-1,slateingress,slateingress@GET@/hotels,110
169,us-south-1,geo,geo@POST@/geo.Geo/Nearby,105
169,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,87
169,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
169,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,106
169,us-south-1,user,user@POST@/user.User/CheckUser,231
169,us-central-1,geo,geo@POST@/geo.Geo/Nearby,97
169,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,97
169,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,97
169,us-central-1,rate,rate@POST@/rate.Rate/GetRates,92
169,us-central-1,user,user@POST@/user.User/CheckUser,185
169,us-central-1,slateingress,slateingress@POST@/user,93
169,us-central-1,slateingress,slateingress@GET@/recommendations,93
169,us-central-1,slateingress,slateingress@POST@/reservation,98
169,us-central-1,slateingress,slateingress@GET@/hotels,97
169,us-central-1,frontend,frontend@GET@/recommendations,98
169,us-central-1,frontend,frontend@POST@/reservation,97
169,us-central-1,frontend,frontend@GET@/hotels,91
169,us-central-1,frontend,frontend@POST@/user,96
169,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,203
169,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,85
169,us-central-1,search,search@POST@/search.Search/Nearby,96
170,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,95
170,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,98
170,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,94
170,us-east-1,user,user@POST@/user.User/CheckUser,186
170,us-east-1,frontend,frontend@POST@/user,94
170,us-east-1,frontend,frontend@GET@/recommendations,97
170,us-east-1,frontend,frontend@POST@/reservation,98
170,us-east-1,frontend,frontend@GET@/hotels,102
170,us-east-1,search,search@POST@/search.Search/Nearby,114
170,us-east-1,slateingress,slateingress@POST@/user,100
170,us-east-1,slateingress,slateingress@GET@/recommendations,97
170,us-east-1,slateingress,slateingress@POST@/reservation,94
170,us-east-1,slateingress,slateingress@GET@/hotels,92
170,us-east-1,rate,rate@POST@/rate.Rate/GetRates,100
170,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,196
170,us-east-1,geo,geo@POST@/geo.Geo/Nearby,100
170,us-west-1,slateingress,slateingress@POST@/reservation,519
170,us-west-1,slateingress,slateingress@POST@/user,472
170,us-west-1,slateingress,slateingress@GET@/recommendations,478
170,us-west-1,slateingress,slateingress@GET@/hotels,562
170,us-west-1,rate,rate@POST@/rate.Rate/GetRates,542
170,us-west-1,user,user@POST@/user.User/CheckUser,986
170,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,499
170,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1101
170,us-west-1,search,search@POST@/search.Search/Nearby,525
170,us-west-1,frontend,frontend@GET@/recommendations,513
170,us-west-1,frontend,frontend@POST@/user,508
170,us-west-1,frontend,frontend@POST@/reservation,530
170,us-west-1,frontend,frontend@GET@/hotels,547
170,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,537
170,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,601
170,us-west-1,geo,geo@POST@/geo.Geo/Nearby,547
170,us-south-1,rate,rate@POST@/rate.Rate/GetRates,93
170,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,195
170,us-south-1,frontend,frontend@POST@/user,91
170,us-south-1,frontend,frontend@GET@/recommendations,93
170,us-south-1,frontend,frontend@POST@/reservation,89
170,us-south-1,frontend,frontend@GET@/hotels,98
170,us-south-1,search,search@POST@/search.Search/Nearby,92
170,us-south-1,slateingress,slateingress@POST@/user,87
170,us-south-1,slateingress,slateingress@POST@/reservation,93
170,us-south-1,slateingress,slateingress@GET@/recommendations,99
170,us-south-1,slateingress,slateingress@GET@/hotels,102
170,us-south-1,geo,geo@POST@/geo.Geo/Nearby,102
170,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,102
170,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
170,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
170,us-south-1,user,user@POST@/user.User/CheckUser,187
170,us-central-1,geo,geo@POST@/geo.Geo/Nearby,93
170,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,91
170,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,96
170,us-central-1,rate,rate@POST@/rate.Rate/GetRates,99
170,us-central-1,user,user@POST@/user.User/CheckUser,190
170,us-central-1,slateingress,slateingress@POST@/user,96
170,us-central-1,slateingress,slateingress@GET@/recommendations,103
170,us-central-1,slateingress,slateingress@POST@/reservation,99
170,us-central-1,slateingress,slateingress@GET@/hotels,98
170,us-central-1,frontend,frontend@GET@/recommendations,97
170,us-central-1,frontend,frontend@POST@/reservation,104
170,us-central-1,frontend,frontend@GET@/hotels,97
170,us-central-1,frontend,frontend@POST@/user,98
170,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,191
170,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
170,us-central-1,search,search@POST@/search.Search/Nearby,101
171,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,87
171,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
171,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,95
171,us-east-1,user,user@POST@/user.User/CheckUser,183
171,us-east-1,frontend,frontend@POST@/user,96
171,us-east-1,frontend,frontend@GET@/recommendations,90
171,us-east-1,frontend,frontend@POST@/reservation,85
171,us-east-1,frontend,frontend@GET@/hotels,87
171,us-east-1,search,search@POST@/search.Search/Nearby,88
171,us-east-1,slateingress,slateingress@POST@/user,85
171,us-east-1,slateingress,slateingress@GET@/recommendations,90
171,us-east-1,slateingress,slateingress@POST@/reservation,97
171,us-east-1,slateingress,slateingress@GET@/hotels,96
171,us-east-1,rate,rate@POST@/rate.Rate/GetRates,92
171,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,175
171,us-east-1,geo,geo@POST@/geo.Geo/Nearby,87
171,us-west-1,slateingress,slateingress@POST@/reservation,526
171,us-west-1,slateingress,slateingress@POST@/user,516
171,us-west-1,slateingress,slateingress@GET@/recommendations,539
171,us-west-1,slateingress,slateingress@GET@/hotels,536
171,us-west-1,rate,rate@POST@/rate.Rate/GetRates,534
171,us-west-1,user,user@POST@/user.User/CheckUser,1067
171,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,510
171,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,1085
171,us-west-1,search,search@POST@/search.Search/Nearby,547
171,us-west-1,frontend,frontend@GET@/recommendations,516
171,us-west-1,frontend,frontend@POST@/user,511
171,us-west-1,frontend,frontend@POST@/reservation,514
171,us-west-1,frontend,frontend@GET@/hotels,520
171,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,521
171,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,524
171,us-west-1,geo,geo@POST@/geo.Geo/Nearby,536
171,us-south-1,rate,rate@POST@/rate.Rate/GetRates,97
171,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,189
171,us-south-1,frontend,frontend@POST@/user,96
171,us-south-1,frontend,frontend@GET@/recommendations,97
171,us-south-1,frontend,frontend@POST@/reservation,98
171,us-south-1,frontend,frontend@GET@/hotels,96
171,us-south-1,search,search@POST@/search.Search/Nearby,100
171,us-south-1,slateingress,slateingress@POST@/user,95
171,us-south-1,slateingress,slateingress@POST@/reservation,86
171,us-south-1,slateingress,slateingress@GET@/recommendations,95
171,us-south-1,slateingress,slateingress@GET@/hotels,100
171,us-south-1,geo,geo@POST@/geo.Geo/Nearby,91
