counter,region,service,endpoint,rps
8,us-east-1,frontend,frontend@POST@/reservation,56
8,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,95
8,us-east-1,slateingress,slateingress@POST@/user,62
8,us-east-1,slateingress,slateingress@GET@/recommendations,41
8,us-east-1,slateingress,slateingress@POST@/reservation,48
8,us-east-1,slateingress,slateingress@GET@/hotels,64
8,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,43
8,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,107
8,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,117
8,us-central-1,slateingress,slateingress@POST@/user,95
8,us-central-1,slateingress,slateingress@GET@/recommendations,95
8,us-central-1,slateingress,slateingress@POST@/reservation,95
8,us-central-1,slateingress,slateingress@GET@/hotels,100
8,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
8,us-central-1,search,search@POST@/search.Search/Nearby,112
8,us-central-1,rate,rate@POST@/rate.Rate/GetRates,119
8,us-central-1,frontend,frontend@POST@/reservation,123
8,us-central-1,frontend,frontend@GET@/hotels,115
8,us-central-1,frontend,frontend@POST@/user,361
8,us-central-1,frontend,frontend@GET@/recommendations,114
8,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,227
8,us-central-1,geo,geo@POST@/geo.Geo/Nearby,124
8,us-central-1,user,user@POST@/user.User/CheckUser,489
8,us-west-1,slateingress,slateingress@POST@/user,990
8,us-west-1,slateingress,slateingress@POST@/reservation,80
8,us-west-1,slateingress,slateingress@GET@/recommendations,77
8,us-west-1,slateingress,slateingress@GET@/hotels,73
8,us-west-1,geo,geo@POST@/geo.Geo/Nearby,62
8,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,94
8,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,44
8,us-west-1,frontend,frontend@POST@/user,595
8,us-west-1,frontend,frontend@POST@/reservation,51
8,us-west-1,frontend,frontend@GET@/recommendations,48
8,us-west-1,frontend,frontend@GET@/hotels,47
8,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,53
8,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,49
8,us-west-1,rate,rate@POST@/rate.Rate/GetRates,42
8,us-west-1,user,user@POST@/user.User/CheckUser,646
8,us-west-1,search,search@POST@/search.Search/Nearby,53
8,us-south-1,slateingress,slateingress@GET@/recommendations,10
8,us-south-1,slateingress,slateingress@POST@/user,73
8,us-south-1,slateingress,slateingress@POST@/reservation,85
8,us-south-1,slateingress,slateingress@GET@/hotels,28
8,us-south-1,search,search@POST@/search.Search/Nearby,38
8,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
8,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,41
8,us-south-1,frontend,frontend@GET@/hotels,43
8,us-south-1,frontend,frontend@GET@/recommendations,23
8,us-south-1,frontend,frontend@POST@/user,232
8,us-south-1,frontend,frontend@POST@/reservation,104
8,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,42
8,us-south-1,geo,geo@POST@/geo.Geo/Nearby,37
8,us-south-1,rate,rate@POST@/rate.Rate/GetRates,42
8,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,23
8,us-south-1,user,user@POST@/user.User/CheckUser,338
9,us-east-1,search,search@POST@/search.Search/Nearby,67
9,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,57
9,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,67
9,us-east-1,geo,geo@POST@/geo.Geo/Nearby,55
9,us-east-1,rate,rate@POST@/rate.Rate/GetRates,61
9,us-east-1,user,user@POST@/user.User/CheckUser,125
9,us-east-1,frontend,frontend@POST@/user,55
9,us-east-1,frontend,frontend@GET@/recommendations,41
9,us-east-1,frontend,frontend@GET@/hotels,58
9,us-east-1,frontend,frontend@POST@/reservation,53
9,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,98
9,us-east-1,slateingress,slateingress@POST@/user,54
9,us-east-1,slateingress,slateingress@GET@/recommendations,46
9,us-east-1,slateingress,slateingress@POST@/reservation,66
9,us-east-1,slateingress,slateingress@GET@/hotels,60
9,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,50
9,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,107
9,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,117
9,us-central-1,slateingress,slateingress@POST@/user,90
9,us-central-1,slateingress,slateingress@GET@/recommendations,77
9,us-central-1,slateingress,slateingress@POST@/reservation,110
9,us-central-1,slateingress,slateingress@GET@/hotels,98
9,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,116
9,us-central-1,search,search@POST@/search.Search/Nearby,112
9,us-central-1,rate,rate@POST@/rate.Rate/GetRates,113
9,us-central-1,frontend,frontend@POST@/reservation,115
9,us-central-1,frontend,frontend@GET@/hotels,106
9,us-central-1,frontend,frontend@POST@/user,348
9,us-central-1,frontend,frontend@GET@/recommendations,118
9,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,227
9,us-central-1,geo,geo@POST@/geo.Geo/Nearby,121
9,us-central-1,user,user@POST@/user.User/CheckUser,445
9,us-west-1,slateingress,slateingress@POST@/user,971
9,us-west-1,slateingress,slateingress@POST@/reservation,108
9,us-west-1,slateingress,slateingress@GET@/recommendations,97
9,us-west-1,slateingress,slateingress@GET@/hotels,93
9,us-west-1,geo,geo@POST@/geo.Geo/Nearby,46
9,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,125
9,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,56
9,us-west-1,frontend,frontend@POST@/user,607
9,us-west-1,frontend,frontend@POST@/reservation,75
9,us-west-1,frontend,frontend@GET@/recommendations,61
9,us-west-1,frontend,frontend@GET@/hotels,62
9,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,72
9,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,59
9,us-west-1,rate,rate@POST@/rate.Rate/GetRates,59
9,us-west-1,user,user@POST@/user.User/CheckUser,710
9,us-west-1,search,search@POST@/search.Search/Nearby,54
9,us-south-1,slateingress,slateingress@GET@/recommendations,10
9,us-south-1,slateingress,slateingress@POST@/user,85
9,us-south-1,slateingress,slateingress@POST@/reservation,80
9,us-south-1,slateingress,slateingress@GET@/hotels,23
9,us-south-1,search,search@POST@/search.Search/Nearby,27
9,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,105
9,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,38
9,us-south-1,frontend,frontend@GET@/hotels,26
9,us-south-1,frontend,frontend@GET@/recommendations,22
9,us-south-1,frontend,frontend@POST@/user,196
9,us-south-1,frontend,frontend@POST@/reservation,83
9,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,38
9,us-south-1,geo,geo@POST@/geo.Geo/Nearby,42
9,us-south-1,rate,rate@POST@/rate.Rate/GetRates,26
9,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,24
9,us-south-1,user,user@POST@/user.User/CheckUser,284
10,us-east-1,search,search@POST@/search.Search/Nearby,72
10,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,64
10,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,74
10,us-east-1,geo,geo@POST@/geo.Geo/Nearby,71
10,us-east-1,rate,rate@POST@/rate.Rate/GetRates,61
10,us-east-1,user,user@POST@/user.User/CheckUser,146
10,us-east-1,frontend,frontend@POST@/user,73
10,us-east-1,frontend,frontend@GET@/recommendations,53
10,us-east-1,frontend,frontend@GET@/hotels,68
10,us-east-1,frontend,frontend@POST@/reservation,65
10,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,99
10,us-east-1,slateingress,slateingress@POST@/user,68
10,us-east-1,slateingress,slateingress@GET@/recommendations,59
10,us-east-1,slateingress,slateingress@POST@/reservation,68
10,us-east-1,slateingress,slateingress@GET@/hotels,74
10,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,47
10,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,123
10,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,122
10,us-central-1,slateingress,slateingress@POST@/user,100
10,us-central-1,slateingress,slateingress@GET@/recommendations,103
10,us-central-1,slateingress,slateingress@POST@/reservation,110
10,us-central-1,slateingress,slateingress@GET@/hotels,99
10,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
10,us-central-1,search,search@POST@/search.Search/Nearby,134
10,us-central-1,rate,rate@POST@/rate.Rate/GetRates,136
10,us-central-1,frontend,frontend@POST@/reservation,129
10,us-central-1,frontend,frontend@GET@/hotels,132
10,us-central-1,frontend,frontend@POST@/user,338
10,us-central-1,frontend,frontend@GET@/recommendations,126
10,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,260
10,us-central-1,geo,geo@POST@/geo.Geo/Nearby,119
10,us-central-1,user,user@POST@/user.User/CheckUser,504
10,us-west-1,slateingress,slateingress@POST@/user,971
10,us-west-1,slateingress,slateingress@POST@/reservation,99
10,us-west-1,slateingress,slateingress@GET@/recommendations,81
10,us-west-1,slateingress,slateingress@GET@/hotels,91
10,us-west-1,geo,geo@POST@/geo.Geo/Nearby,62
10,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,103
10,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,63
10,us-west-1,frontend,frontend@POST@/user,586
10,us-west-1,frontend,frontend@POST@/reservation,71
10,us-west-1,frontend,frontend@GET@/recommendations,50
10,us-west-1,frontend,frontend@GET@/hotels,65
10,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,66
10,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,53
10,us-west-1,rate,rate@POST@/rate.Rate/GetRates,55
10,us-west-1,user,user@POST@/user.User/CheckUser,649
10,us-west-1,search,search@POST@/search.Search/Nearby,62
10,us-south-1,slateingress,slateingress@GET@/recommendations,6
10,us-south-1,slateingress,slateingress@POST@/user,92
10,us-south-1,slateingress,slateingress@POST@/reservation,93
10,us-south-1,slateingress,slateingress@GET@/hotels,13
10,us-south-1,search,search@POST@/search.Search/Nearby,22
10,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,89
10,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,32
10,us-south-1,frontend,frontend@GET@/hotels,20
10,us-south-1,frontend,frontend@GET@/recommendations,18
10,us-south-1,frontend,frontend@POST@/user,174
10,us-south-1,frontend,frontend@POST@/reservation,85
10,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,19
10,us-south-1,geo,geo@POST@/geo.Geo/Nearby,23
10,us-south-1,rate,rate@POST@/rate.Rate/GetRates,19
10,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,12
10,us-south-1,user,user@POST@/user.User/CheckUser,254
11,us-east-1,search,search@POST@/search.Search/Nearby,41
11,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,63
11,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,46
11,us-east-1,geo,geo@POST@/geo.Geo/Nearby,47
11,us-east-1,rate,rate@POST@/rate.Rate/GetRates,61
11,us-east-1,user,user@POST@/user.User/CheckUser,127
11,us-east-1,frontend,frontend@POST@/user,66
11,us-east-1,frontend,frontend@GET@/recommendations,46
11,us-east-1,frontend,frontend@GET@/hotels,51
11,us-east-1,frontend,frontend@POST@/reservation,57
11,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,86
11,us-east-1,slateingress,slateingress@POST@/user,61
11,us-east-1,slateingress,slateingress@GET@/recommendations,47
11,us-east-1,slateingress,slateingress@POST@/reservation,56
11,us-east-1,slateingress,slateingress@GET@/hotels,55
11,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,47
11,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,145
11,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,126
11,us-central-1,slateingress,slateingress@POST@/user,101
11,us-central-1,slateingress,slateingress@GET@/recommendations,105
11,us-central-1,slateingress,slateingress@POST@/reservation,107
11,us-central-1,slateingress,slateingress@GET@/hotels,98
11,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,128
11,us-central-1,search,search@POST@/search.Search/Nearby,133
11,us-central-1,rate,rate@POST@/rate.Rate/GetRates,120
11,us-central-1,frontend,frontend@POST@/reservation,130
11,us-central-1,frontend,frontend@GET@/hotels,118
11,us-central-1,frontend,frontend@POST@/user,419
11,us-central-1,frontend,frontend@GET@/recommendations,128
11,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,253
11,us-central-1,geo,geo@POST@/geo.Geo/Nearby,129
11,us-central-1,user,user@POST@/user.User/CheckUser,548
11,us-west-1,slateingress,slateingress@POST@/user,1000
11,us-west-1,slateingress,slateingress@POST@/reservation,102
11,us-west-1,slateingress,slateingress@GET@/recommendations,91
11,us-west-1,slateingress,slateingress@GET@/hotels,76
11,us-west-1,geo,geo@POST@/geo.Geo/Nearby,51
11,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,104
11,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,49
11,us-west-1,frontend,frontend@POST@/user,629
11,us-west-1,frontend,frontend@POST@/reservation,53
11,us-west-1,frontend,frontend@GET@/recommendations,62
11,us-west-1,frontend,frontend@GET@/hotels,54
11,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,51
11,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,61
11,us-west-1,rate,rate@POST@/rate.Rate/GetRates,58
11,us-west-1,user,user@POST@/user.User/CheckUser,681
11,us-west-1,search,search@POST@/search.Search/Nearby,58
11,us-south-1,slateingress,slateingress@GET@/recommendations,8
11,us-south-1,slateingress,slateingress@POST@/user,92
11,us-south-1,slateingress,slateingress@POST@/reservation,85
11,us-south-1,slateingress,slateingress@GET@/hotels,8
11,us-south-1,search,search@POST@/search.Search/Nearby,11
11,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,80
11,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,20
11,us-south-1,frontend,frontend@GET@/hotels,15
11,us-south-1,frontend,frontend@GET@/recommendations,11
11,us-south-1,frontend,frontend@POST@/user,142
11,us-south-1,frontend,frontend@POST@/reservation,85
11,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,19
11,us-south-1,geo,geo@POST@/geo.Geo/Nearby,20
11,us-south-1,rate,rate@POST@/rate.Rate/GetRates,16
11,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,10
11,us-south-1,user,user@POST@/user.User/CheckUser,236
12,us-east-1,search,search@POST@/search.Search/Nearby,41
12,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,65
12,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,59
12,us-east-1,geo,geo@POST@/geo.Geo/Nearby,57
12,us-east-1,rate,rate@POST@/rate.Rate/GetRates,42
12,us-east-1,user,user@POST@/user.User/CheckUser,116
12,us-east-1,frontend,frontend@POST@/user,66
12,us-east-1,frontend,frontend@GET@/recommendations,53
12,us-east-1,frontend,frontend@GET@/hotels,53
12,us-east-1,frontend,frontend@POST@/reservation,65
12,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,108
12,us-east-1,slateingress,slateingress@POST@/user,70
12,us-east-1,slateingress,slateingress@GET@/recommendations,54
12,us-east-1,slateingress,slateingress@POST@/reservation,63
12,us-east-1,slateingress,slateingress@GET@/hotels,53
12,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,49
12,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,136
12,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,128
12,us-central-1,slateingress,slateingress@POST@/user,98
12,us-central-1,slateingress,slateingress@GET@/recommendations,91
12,us-central-1,slateingress,slateingress@POST@/reservation,91
12,us-central-1,slateingress,slateingress@GET@/hotels,99
12,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,128
12,us-central-1,search,search@POST@/search.Search/Nearby,119
12,us-central-1,rate,rate@POST@/rate.Rate/GetRates,127
12,us-central-1,frontend,frontend@POST@/reservation,126
12,us-central-1,frontend,frontend@GET@/hotels,117
12,us-central-1,frontend,frontend@POST@/user,430
12,us-central-1,frontend,frontend@GET@/recommendations,132
12,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,244
12,us-central-1,geo,geo@POST@/geo.Geo/Nearby,128
12,us-central-1,user,user@POST@/user.User/CheckUser,568
12,us-west-1,slateingress,slateingress@POST@/user,969
12,us-west-1,slateingress,slateingress@POST@/reservation,85
12,us-west-1,slateingress,slateingress@GET@/recommendations,80
12,us-west-1,slateingress,slateingress@GET@/hotels,69
12,us-west-1,geo,geo@POST@/geo.Geo/Nearby,60
12,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,96
12,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,49
12,us-west-1,frontend,frontend@POST@/user,614
12,us-west-1,frontend,frontend@POST@/reservation,69
12,us-west-1,frontend,frontend@GET@/recommendations,38
12,us-west-1,frontend,frontend@GET@/hotels,55
12,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,68
12,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,54
12,us-west-1,rate,rate@POST@/rate.Rate/GetRates,46
12,us-west-1,user,user@POST@/user.User/CheckUser,719
12,us-west-1,search,search@POST@/search.Search/Nearby,53
12,us-south-1,slateingress,slateingress@GET@/recommendations,6
12,us-south-1,slateingress,slateingress@POST@/user,84
12,us-south-1,slateingress,slateingress@POST@/reservation,83
12,us-south-1,slateingress,slateingress@GET@/hotels,12
12,us-south-1,search,search@POST@/search.Search/Nearby,15
12,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,75
12,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,13
12,us-south-1,frontend,frontend@GET@/hotels,12
12,us-south-1,frontend,frontend@GET@/recommendations,9
12,us-south-1,frontend,frontend@POST@/user,116
12,us-south-1,frontend,frontend@POST@/reservation,74
12,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,9
12,us-south-1,geo,geo@POST@/geo.Geo/Nearby,15
12,us-south-1,rate,rate@POST@/rate.Rate/GetRates,16
12,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,3
12,us-south-1,user,user@POST@/user.User/CheckUser,236
13,us-east-1,search,search@POST@/search.Search/Nearby,48
13,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,55
13,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,57
13,us-east-1,geo,geo@POST@/geo.Geo/Nearby,51
13,us-east-1,rate,rate@POST@/rate.Rate/GetRates,55
13,us-east-1,user,user@POST@/user.User/CheckUser,94
13,us-east-1,frontend,frontend@POST@/user,57
13,us-east-1,frontend,frontend@GET@/recommendations,44
13,us-east-1,frontend,frontend@GET@/hotels,49
13,us-east-1,frontend,frontend@POST@/reservation,57
13,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,91
13,us-east-1,slateingress,slateingress@POST@/user,55
13,us-east-1,slateingress,slateingress@GET@/recommendations,51
13,us-east-1,slateingress,slateingress@POST@/reservation,50
13,us-east-1,slateingress,slateingress@GET@/hotels,51
13,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,43
13,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,128
13,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,126
13,us-central-1,slateingress,slateingress@POST@/user,108
13,us-central-1,slateingress,slateingress@GET@/recommendations,88
13,us-central-1,slateingress,slateingress@POST@/reservation,101
13,us-central-1,slateingress,slateingress@GET@/hotels,102
13,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
13,us-central-1,search,search@POST@/search.Search/Nearby,120
13,us-central-1,rate,rate@POST@/rate.Rate/GetRates,133
13,us-central-1,frontend,frontend@POST@/reservation,125
13,us-central-1,frontend,frontend@GET@/hotels,129
13,us-central-1,frontend,frontend@POST@/user,418
13,us-central-1,frontend,frontend@GET@/recommendations,111
13,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,224
13,us-central-1,geo,geo@POST@/geo.Geo/Nearby,132
13,us-central-1,user,user@POST@/user.User/CheckUser,567
13,us-west-1,slateingress,slateingress@POST@/user,1038
13,us-west-1,slateingress,slateingress@POST@/reservation,94
13,us-west-1,slateingress,slateingress@GET@/recommendations,72
13,us-west-1,slateingress,slateingress@GET@/hotels,75
13,us-west-1,geo,geo@POST@/geo.Geo/Nearby,50
13,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,98
13,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,45
13,us-west-1,frontend,frontend@POST@/user,628
13,us-west-1,frontend,frontend@POST@/reservation,51
13,us-west-1,frontend,frontend@GET@/recommendations,56
13,us-west-1,frontend,frontend@GET@/hotels,47
13,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,55
13,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,55
13,us-west-1,rate,rate@POST@/rate.Rate/GetRates,52
13,us-west-1,user,user@POST@/user.User/CheckUser,682
13,us-west-1,search,search@POST@/search.Search/Nearby,47
13,us-south-1,slateingress,slateingress@GET@/recommendations,7
13,us-south-1,slateingress,slateingress@POST@/user,86
13,us-south-1,slateingress,slateingress@POST@/reservation,76
13,us-south-1,slateingress,slateingress@GET@/hotels,9
13,us-south-1,search,search@POST@/search.Search/Nearby,10
13,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,83
13,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,8
13,us-south-1,frontend,frontend@GET@/hotels,10
13,us-south-1,frontend,frontend@GET@/recommendations,9
13,us-south-1,frontend,frontend@POST@/user,134
13,us-south-1,frontend,frontend@POST@/reservation,86
13,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,12
13,us-south-1,geo,geo@POST@/geo.Geo/Nearby,10
13,us-south-1,rate,rate@POST@/rate.Rate/GetRates,10
13,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1
13,us-south-1,user,user@POST@/user.User/CheckUser,210
14,us-east-1,search,search@POST@/search.Search/Nearby,49
14,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,43
14,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,54
14,us-east-1,geo,geo@POST@/geo.Geo/Nearby,58
14,us-east-1,rate,rate@POST@/rate.Rate/GetRates,54
14,us-east-1,user,user@POST@/user.User/CheckUser,93
14,us-east-1,frontend,frontend@POST@/user,57
14,us-east-1,frontend,frontend@GET@/recommendations,44
14,us-east-1,frontend,frontend@GET@/hotels,49
14,us-east-1,frontend,frontend@POST@/reservation,57
14,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,96
14,us-east-1,slateingress,slateingress@POST@/user,57
14,us-east-1,slateingress,slateingress@GET@/recommendations,44
14,us-east-1,slateingress,slateingress@POST@/reservation,50
14,us-east-1,slateingress,slateingress@GET@/hotels,56
14,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,36
14,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,125
14,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,126
14,us-central-1,slateingress,slateingress@POST@/user,98
14,us-central-1,slateingress,slateingress@GET@/recommendations,86
14,us-central-1,slateingress,slateingress@POST@/reservation,89
14,us-central-1,slateingress,slateingress@GET@/hotels,93
14,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,118
14,us-central-1,search,search@POST@/search.Search/Nearby,113
14,us-central-1,rate,rate@POST@/rate.Rate/GetRates,102
14,us-central-1,frontend,frontend@POST@/reservation,133
14,us-central-1,frontend,frontend@GET@/hotels,127
14,us-central-1,frontend,frontend@POST@/user,409
14,us-central-1,frontend,frontend@GET@/recommendations,113
14,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,222
14,us-central-1,geo,geo@POST@/geo.Geo/Nearby,117
14,us-central-1,user,user@POST@/user.User/CheckUser,544
14,us-west-1,slateingress,slateingress@POST@/user,993
14,us-west-1,slateingress,slateingress@POST@/reservation,98
14,us-west-1,slateingress,slateingress@GET@/recommendations,76
14,us-west-1,slateingress,slateingress@GET@/hotels,90
14,us-west-1,geo,geo@POST@/geo.Geo/Nearby,57
14,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,106
14,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,48
14,us-west-1,frontend,frontend@POST@/user,597
14,us-west-1,frontend,frontend@POST@/reservation,63
14,us-west-1,frontend,frontend@GET@/recommendations,60
14,us-west-1,frontend,frontend@GET@/hotels,53
14,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,62
14,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,55
14,us-west-1,rate,rate@POST@/rate.Rate/GetRates,61
14,us-west-1,user,user@POST@/user.User/CheckUser,664
14,us-west-1,search,search@POST@/search.Search/Nearby,52
14,us-south-1,slateingress,slateingress@GET@/recommendations,8
14,us-south-1,slateingress,slateingress@POST@/user,81
14,us-south-1,slateingress,slateingress@POST@/reservation,76
14,us-south-1,slateingress,slateingress@GET@/hotels,10
14,us-south-1,search,search@POST@/search.Search/Nearby,10
14,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,83
14,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,8
14,us-south-1,frontend,frontend@GET@/hotels,10
14,us-south-1,frontend,frontend@GET@/recommendations,8
14,us-south-1,frontend,frontend@POST@/user,119
14,us-south-1,frontend,frontend@POST@/reservation,82
14,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,7
14,us-south-1,geo,geo@POST@/geo.Geo/Nearby,10
14,us-south-1,rate,rate@POST@/rate.Rate/GetRates,6
14,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,4
14,us-south-1,user,user@POST@/user.User/CheckUser,210
15,us-east-1,search,search@POST@/search.Search/Nearby,51
15,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,44
15,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,41
15,us-east-1,geo,geo@POST@/geo.Geo/Nearby,48
15,us-east-1,rate,rate@POST@/rate.Rate/GetRates,46
15,us-east-1,user,user@POST@/user.User/CheckUser,97
15,us-east-1,frontend,frontend@POST@/user,62
15,us-east-1,frontend,frontend@GET@/recommendations,42
15,us-east-1,frontend,frontend@GET@/hotels,50
15,us-east-1,frontend,frontend@POST@/reservation,46
15,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,99
15,us-east-1,slateingress,slateingress@POST@/user,60
15,us-east-1,slateingress,slateingress@GET@/recommendations,53
15,us-east-1,slateingress,slateingress@POST@/reservation,43
15,us-east-1,slateingress,slateingress@GET@/hotels,47
15,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,46
15,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,141
15,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,126
15,us-central-1,slateingress,slateingress@POST@/user,86
