counter,region,service,endpoint,rps
8,us-west-1,search,search@POST@/search.Search/Nearby,686
8,us-west-1,frontend,frontend@POST@/user,88
8,us-west-1,frontend,frontend@GET@/recommendations,90
8,us-west-1,frontend,frontend@POST@/reservation,91
8,us-west-1,frontend,frontend@GET@/hotels,678
8,us-central-1,frontend,frontend@POST@/user,95
8,us-central-1,frontend,frontend@GET@/recommendations,102
8,us-central-1,frontend,frontend@POST@/reservation,99
8,us-central-1,frontend,frontend@GET@/hotels,741
8,us-central-1,search,search@POST@/search.Search/Nearby,753
8,us-central-1,slateingress,slateingress@POST@/reservation,105
8,us-central-1,slateingress,slateingress@POST@/user,102
8,us-central-1,slateingress,slateingress@GET@/recommendations,94
8,us-central-1,slateingress,slateingress@GET@/hotels,725
8,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
8,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,836
8,us-central-1,geo,geo@POST@/geo.Geo/Nearby,750
8,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,726
8,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,96
8,us-central-1,user,user@POST@/user.User/CheckUser,186
8,us-central-1,rate,rate@POST@/rate.Rate/GetRates,692
8,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,190
8,us-east-1,slateingress,slateingress@POST@/user,94
8,us-east-1,slateingress,slateingress@GET@/hotels,96
8,us-east-1,slateingress,slateingress@GET@/recommendations,103
8,us-east-1,slateingress,slateingress@POST@/reservation,98
8,us-east-1,user,user@POST@/user.User/CheckUser,190
8,us-east-1,search,search@POST@/search.Search/Nearby,87
8,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,96
8,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,100
8,us-east-1,frontend,frontend@POST@/user,95
8,us-east-1,frontend,frontend@GET@/recommendations,99
8,us-east-1,frontend,frontend@POST@/reservation,95
8,us-east-1,frontend,frontend@GET@/hotels,94
8,us-east-1,geo,geo@POST@/geo.Geo/Nearby,89
8,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,85
8,us-east-1,rate,rate@POST@/rate.Rate/GetRates,94
8,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,194
8,us-south-1,search,search@POST@/search.Search/Nearby,99
8,us-south-1,geo,geo@POST@/geo.Geo/Nearby,98
8,us-south-1,user,user@POST@/user.User/CheckUser,186
8,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,98
8,us-south-1,rate,rate@POST@/rate.Rate/GetRates,95
8,us-south-1,slateingress,slateingress@POST@/user,103
8,us-south-1,slateingress,slateingress@POST@/reservation,100
8,us-south-1,slateingress,slateingress@GET@/recommendations,101
8,us-south-1,slateingress,slateingress@GET@/hotels,85
8,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,92
8,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,103
8,us-south-1,frontend,frontend@GET@/recommendations,93
8,us-south-1,frontend,frontend@POST@/user,102
8,us-south-1,frontend,frontend@POST@/reservation,96
8,us-south-1,frontend,frontend@GET@/hotels,94
9,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,97
9,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,665
9,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
9,us-west-1,user,user@POST@/user.User/CheckUser,206
9,us-west-1,slateingress,slateingress@GET@/recommendations,109
9,us-west-1,slateingress,slateingress@POST@/user,98
9,us-west-1,slateingress,slateingress@GET@/hotels,667
9,us-west-1,slateingress,slateingress@POST@/reservation,102
9,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,740
9,us-west-1,rate,rate@POST@/rate.Rate/GetRates,659
9,us-west-1,geo,geo@POST@/geo.Geo/Nearby,663
9,us-west-1,search,search@POST@/search.Search/Nearby,665
9,us-west-1,frontend,frontend@POST@/user,120
9,us-west-1,frontend,frontend@GET@/recommendations,109
9,us-west-1,frontend,frontend@POST@/reservation,106
9,us-west-1,frontend,frontend@GET@/hotels,652
9,us-central-1,frontend,frontend@POST@/user,92
9,us-central-1,frontend,frontend@GET@/recommendations,84
9,us-central-1,frontend,frontend@POST@/reservation,84
9,us-central-1,frontend,frontend@GET@/hotels,646
9,us-central-1,search,search@POST@/search.Search/Nearby,654
9,us-central-1,slateingress,slateingress@POST@/reservation,94
9,us-central-1,slateingress,slateingress@POST@/user,88
9,us-central-1,slateingress,slateingress@GET@/recommendations,95
9,us-central-1,slateingress,slateingress@GET@/hotels,663
9,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,92
9,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,762
9,us-central-1,geo,geo@POST@/geo.Geo/Nearby,637
9,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,632
9,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,93
9,us-central-1,user,user@POST@/user.User/CheckUser,175
9,us-central-1,rate,rate@POST@/rate.Rate/GetRates,676
9,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,189
9,us-east-1,slateingress,slateingress@POST@/user,91
9,us-east-1,slateingress,slateingress@GET@/hotels,93
9,us-east-1,slateingress,slateingress@GET@/recommendations,91
9,us-east-1,slateingress,slateingress@POST@/reservation,91
9,us-east-1,user,user@POST@/user.User/CheckUser,183
9,us-east-1,search,search@POST@/search.Search/Nearby,92
9,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,92
9,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,90
9,us-east-1,frontend,frontend@POST@/user,92
9,us-east-1,frontend,frontend@GET@/recommendations,93
9,us-east-1,frontend,frontend@POST@/reservation,93
9,us-east-1,frontend,frontend@GET@/hotels,92
9,us-east-1,geo,geo@POST@/geo.Geo/Nearby,95
9,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
9,us-east-1,rate,rate@POST@/rate.Rate/GetRates,93
9,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,192
9,us-south-1,search,search@POST@/search.Search/Nearby,93
9,us-south-1,geo,geo@POST@/geo.Geo/Nearby,99
9,us-south-1,user,user@POST@/user.User/CheckUser,185
9,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,101
9,us-south-1,rate,rate@POST@/rate.Rate/GetRates,99
9,us-south-1,slateingress,slateingress@POST@/user,94
9,us-south-1,slateingress,slateingress@POST@/reservation,97
9,us-south-1,slateingress,slateingress@GET@/recommendations,98
9,us-south-1,slateingress,slateingress@GET@/hotels,103
9,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
9,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
9,us-south-1,frontend,frontend@GET@/recommendations,97
9,us-south-1,frontend,frontend@POST@/user,88
9,us-south-1,frontend,frontend@POST@/reservation,96
9,us-south-1,frontend,frontend@GET@/hotels,98
10,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
10,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,708
10,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,112
10,us-west-1,user,user@POST@/user.User/CheckUser,204
10,us-west-1,slateingress,slateingress@GET@/recommendations,102
10,us-west-1,slateingress,slateingress@POST@/user,103
10,us-west-1,slateingress,slateingress@GET@/hotels,704
10,us-west-1,slateingress,slateingress@POST@/reservation,108
10,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,824
10,us-west-1,rate,rate@POST@/rate.Rate/GetRates,572
10,us-west-1,geo,geo@POST@/geo.Geo/Nearby,688
10,us-west-1,search,search@POST@/search.Search/Nearby,705
10,us-west-1,frontend,frontend@POST@/user,95
10,us-west-1,frontend,frontend@GET@/recommendations,101
10,us-west-1,frontend,frontend@POST@/reservation,102
10,us-west-1,frontend,frontend@GET@/hotels,729
10,us-central-1,frontend,frontend@POST@/user,114
10,us-central-1,frontend,frontend@GET@/recommendations,112
10,us-central-1,frontend,frontend@POST@/reservation,112
10,us-central-1,frontend,frontend@GET@/hotels,682
10,us-central-1,search,search@POST@/search.Search/Nearby,675
10,us-central-1,slateingress,slateingress@POST@/reservation,100
10,us-central-1,slateingress,slateingress@POST@/user,116
10,us-central-1,slateingress,slateingress@GET@/recommendations,106
10,us-central-1,slateingress,slateingress@GET@/hotels,679
10,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,115
10,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,775
10,us-central-1,geo,geo@POST@/geo.Geo/Nearby,687
10,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,688
10,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,112
10,us-central-1,user,user@POST@/user.User/CheckUser,218
10,us-central-1,rate,rate@POST@/rate.Rate/GetRates,701
10,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,214
10,us-east-1,slateingress,slateingress@POST@/user,110
10,us-east-1,slateingress,slateingress@GET@/hotels,109
10,us-east-1,slateingress,slateingress@GET@/recommendations,107
10,us-east-1,slateingress,slateingress@POST@/reservation,111
10,us-east-1,user,user@POST@/user.User/CheckUser,211
10,us-east-1,search,search@POST@/search.Search/Nearby,115
10,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,108
10,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
10,us-east-1,frontend,frontend@POST@/user,117
10,us-east-1,frontend,frontend@GET@/recommendations,112
10,us-east-1,frontend,frontend@POST@/reservation,110
10,us-east-1,frontend,frontend@GET@/hotels,110
10,us-east-1,geo,geo@POST@/geo.Geo/Nearby,114
10,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,110
10,us-east-1,rate,rate@POST@/rate.Rate/GetRates,108
10,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,188
10,us-south-1,search,search@POST@/search.Search/Nearby,96
10,us-south-1,geo,geo@POST@/geo.Geo/Nearby,96
10,us-south-1,user,user@POST@/user.User/CheckUser,196
10,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,93
10,us-south-1,rate,rate@POST@/rate.Rate/GetRates,95
10,us-south-1,slateingress,slateingress@POST@/user,96
10,us-south-1,slateingress,slateingress@POST@/reservation,92
10,us-south-1,slateingress,slateingress@GET@/recommendations,91
10,us-south-1,slateingress,slateingress@GET@/hotels,88
10,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,94
10,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,86
10,us-south-1,frontend,frontend@GET@/recommendations,101
10,us-south-1,frontend,frontend@POST@/user,108
10,us-south-1,frontend,frontend@POST@/reservation,93
10,us-south-1,frontend,frontend@GET@/hotels,95
11,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,102
11,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,721
11,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,93
11,us-west-1,user,user@POST@/user.User/CheckUser,206
11,us-west-1,slateingress,slateingress@GET@/recommendations,112
11,us-west-1,slateingress,slateingress@POST@/user,110
11,us-west-1,slateingress,slateingress@GET@/hotels,723
11,us-west-1,slateingress,slateingress@POST@/reservation,96
11,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,820
11,us-west-1,rate,rate@POST@/rate.Rate/GetRates,726
11,us-west-1,geo,geo@POST@/geo.Geo/Nearby,735
11,us-west-1,search,search@POST@/search.Search/Nearby,724
11,us-west-1,frontend,frontend@POST@/user,103
11,us-west-1,frontend,frontend@GET@/recommendations,108
11,us-west-1,frontend,frontend@POST@/reservation,109
11,us-west-1,frontend,frontend@GET@/hotels,712
11,us-central-1,frontend,frontend@POST@/user,91
11,us-central-1,frontend,frontend@GET@/recommendations,99
11,us-central-1,frontend,frontend@POST@/reservation,103
11,us-central-1,frontend,frontend@GET@/hotels,723
11,us-central-1,search,search@POST@/search.Search/Nearby,717
11,us-central-1,slateingress,slateingress@POST@/reservation,100
11,us-central-1,slateingress,slateingress@POST@/user,104
11,us-central-1,slateingress,slateingress@GET@/recommendations,101
11,us-central-1,slateingress,slateingress@GET@/hotels,736
11,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,97
11,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,815
11,us-central-1,geo,geo@POST@/geo.Geo/Nearby,733
11,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,742
11,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,96
11,us-central-1,user,user@POST@/user.User/CheckUser,201
11,us-central-1,rate,rate@POST@/rate.Rate/GetRates,701
11,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,203
11,us-east-1,slateingress,slateingress@POST@/user,105
11,us-east-1,slateingress,slateingress@GET@/hotels,98
11,us-east-1,slateingress,slateingress@GET@/recommendations,103
11,us-east-1,slateingress,slateingress@POST@/reservation,93
11,us-east-1,user,user@POST@/user.User/CheckUser,201
11,us-east-1,search,search@POST@/search.Search/Nearby,92
11,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,99
11,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,103
11,us-east-1,frontend,frontend@POST@/user,92
11,us-east-1,frontend,frontend@GET@/recommendations,92
11,us-east-1,frontend,frontend@POST@/reservation,93
11,us-east-1,frontend,frontend@GET@/hotels,97
11,us-east-1,geo,geo@POST@/geo.Geo/Nearby,91
11,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,108
11,us-east-1,rate,rate@POST@/rate.Rate/GetRates,100
11,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,218
11,us-south-1,search,search@POST@/search.Search/Nearby,108
11,us-south-1,geo,geo@POST@/geo.Geo/Nearby,106
11,us-south-1,user,user@POST@/user.User/CheckUser,215
11,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,110
11,us-south-1,rate,rate@POST@/rate.Rate/GetRates,107
11,us-south-1,slateingress,slateingress@POST@/user,111
11,us-south-1,slateingress,slateingress@POST@/reservation,105
11,us-south-1,slateingress,slateingress@GET@/recommendations,111
11,us-south-1,slateingress,slateingress@GET@/hotels,111
11,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,111
11,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,110
11,us-south-1,frontend,frontend@GET@/recommendations,111
11,us-south-1,frontend,frontend@POST@/user,106
11,us-south-1,frontend,frontend@POST@/reservation,107
11,us-south-1,frontend,frontend@GET@/hotels,104
12,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,90
12,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,688
12,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,105
12,us-west-1,user,user@POST@/user.User/CheckUser,186
12,us-west-1,slateingress,slateingress@GET@/recommendations,82
12,us-west-1,slateingress,slateingress@POST@/user,85
12,us-west-1,slateingress,slateingress@GET@/hotels,695
12,us-west-1,slateingress,slateingress@POST@/reservation,105
12,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,785
12,us-west-1,rate,rate@POST@/rate.Rate/GetRates,695
12,us-west-1,geo,geo@POST@/geo.Geo/Nearby,695
12,us-west-1,search,search@POST@/search.Search/Nearby,704
12,us-west-1,frontend,frontend@POST@/user,96
12,us-west-1,frontend,frontend@GET@/recommendations,88
12,us-west-1,frontend,frontend@POST@/reservation,88
12,us-west-1,frontend,frontend@GET@/hotels,710
12,us-central-1,frontend,frontend@POST@/user,109
12,us-central-1,frontend,frontend@GET@/recommendations,106
12,us-central-1,frontend,frontend@POST@/reservation,101
12,us-central-1,frontend,frontend@GET@/hotels,708
12,us-central-1,search,search@POST@/search.Search/Nearby,716
12,us-central-1,slateingress,slateingress@POST@/reservation,118
12,us-central-1,slateingress,slateingress@POST@/user,90
12,us-central-1,slateingress,slateingress@GET@/recommendations,104
12,us-central-1,slateingress,slateingress@GET@/hotels,698
12,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,108
12,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,803
12,us-central-1,geo,geo@POST@/geo.Geo/Nearby,696
12,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,698
12,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,108
12,us-central-1,user,user@POST@/user.User/CheckUser,205
12,us-central-1,rate,rate@POST@/rate.Rate/GetRates,704
12,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,201
12,us-east-1,slateingress,slateingress@POST@/user,99
12,us-east-1,slateingress,slateingress@GET@/hotels,106
12,us-east-1,slateingress,slateingress@GET@/recommendations,101
12,us-east-1,slateingress,slateingress@POST@/reservation,101
12,us-east-1,user,user@POST@/user.User/CheckUser,204
12,us-east-1,search,search@POST@/search.Search/Nearby,93
12,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,112
12,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,108
12,us-east-1,frontend,frontend@POST@/user,108
12,us-east-1,frontend,frontend@GET@/recommendations,107
12,us-east-1,frontend,frontend@POST@/reservation,111
12,us-east-1,frontend,frontend@GET@/hotels,112
12,us-east-1,geo,geo@POST@/geo.Geo/Nearby,107
12,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,93
12,us-east-1,rate,rate@POST@/rate.Rate/GetRates,96
12,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,188
12,us-south-1,search,search@POST@/search.Search/Nearby,94
12,us-south-1,geo,geo@POST@/geo.Geo/Nearby,96
12,us-south-1,user,user@POST@/user.User/CheckUser,201
12,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,94
12,us-south-1,rate,rate@POST@/rate.Rate/GetRates,93
12,us-south-1,slateingress,slateingress@POST@/user,96
12,us-south-1,slateingress,slateingress@POST@/reservation,98
12,us-south-1,slateingress,slateingress@GET@/recommendations,93
12,us-south-1,slateingress,slateingress@GET@/hotels,108
12,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,98
12,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,99
12,us-south-1,frontend,frontend@GET@/recommendations,100
12,us-south-1,frontend,frontend@POST@/user,98
12,us-south-1,frontend,frontend@POST@/reservation,108
12,us-south-1,frontend,frontend@GET@/hotels,111
13,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,96
13,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,695
13,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,90
13,us-west-1,user,user@POST@/user.User/CheckUser,187
13,us-west-1,slateingress,slateingress@GET@/recommendations,92
13,us-west-1,slateingress,slateingress@POST@/user,87
13,us-west-1,slateingress,slateingress@GET@/hotels,708
13,us-west-1,slateingress,slateingress@POST@/reservation,88
13,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,783
13,us-west-1,rate,rate@POST@/rate.Rate/GetRates,704
13,us-west-1,geo,geo@POST@/geo.Geo/Nearby,700
13,us-west-1,search,search@POST@/search.Search/Nearby,677
13,us-west-1,frontend,frontend@POST@/user,86
13,us-west-1,frontend,frontend@GET@/recommendations,95
13,us-west-1,frontend,frontend@POST@/reservation,90
13,us-west-1,frontend,frontend@GET@/hotels,679
13,us-central-1,frontend,frontend@POST@/user,75
13,us-central-1,frontend,frontend@GET@/recommendations,81
13,us-central-1,frontend,frontend@POST@/reservation,89
13,us-central-1,frontend,frontend@GET@/hotels,649
13,us-central-1,search,search@POST@/search.Search/Nearby,645
13,us-central-1,slateingress,slateingress@POST@/reservation,70
13,us-central-1,slateingress,slateingress@POST@/user,77
13,us-central-1,slateingress,slateingress@GET@/recommendations,79
13,us-central-1,slateingress,slateingress@GET@/hotels,566
13,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,81
13,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,746
13,us-central-1,geo,geo@POST@/geo.Geo/Nearby,659
13,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,627
13,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,80
13,us-central-1,user,user@POST@/user.User/CheckUser,187
13,us-central-1,rate,rate@POST@/rate.Rate/GetRates,664
13,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,171
13,us-east-1,slateingress,slateingress@POST@/user,91
13,us-east-1,slateingress,slateingress@GET@/hotels,97
13,us-east-1,slateingress,slateingress@GET@/recommendations,91
13,us-east-1,slateingress,slateingress@POST@/reservation,92
13,us-east-1,user,user@POST@/user.User/CheckUser,183
13,us-east-1,search,search@POST@/search.Search/Nearby,90
13,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,85
13,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,91
13,us-east-1,frontend,frontend@POST@/user,89
13,us-east-1,frontend,frontend@GET@/recommendations,90
13,us-east-1,frontend,frontend@POST@/reservation,87
13,us-east-1,frontend,frontend@GET@/hotels,84
13,us-east-1,geo,geo@POST@/geo.Geo/Nearby,92
13,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,91
13,us-east-1,rate,rate@POST@/rate.Rate/GetRates,90
13,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,220
13,us-south-1,search,search@POST@/search.Search/Nearby,109
13,us-south-1,geo,geo@POST@/geo.Geo/Nearby,106
13,us-south-1,user,user@POST@/user.User/CheckUser,190
13,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,106
13,us-south-1,rate,rate@POST@/rate.Rate/GetRates,114
13,us-south-1,slateingress,slateingress@POST@/user,111
13,us-south-1,slateingress,slateingress@POST@/reservation,118
13,us-south-1,slateingress,slateingress@GET@/recommendations,112
13,us-south-1,slateingress,slateingress@GET@/hotels,101
13,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,107
13,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,101
13,us-south-1,frontend,frontend@GET@/recommendations,100
13,us-south-1,frontend,frontend@POST@/user,100
13,us-south-1,frontend,frontend@POST@/reservation,94
13,us-south-1,frontend,frontend@GET@/hotels,91
14,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,106
14,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,671
14,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,96
14,us-west-1,user,user@POST@/user.User/CheckUser,206
14,us-west-1,slateingress,slateingress@GET@/recommendations,100
14,us-west-1,slateingress,slateingress@POST@/user,108
14,us-west-1,slateingress,slateingress@GET@/hotels,662
14,us-west-1,slateingress,slateingress@POST@/reservation,98
14,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,765
14,us-west-1,rate,rate@POST@/rate.Rate/GetRates,659
14,us-west-1,geo,geo@POST@/geo.Geo/Nearby,666
14,us-west-1,search,search@POST@/search.Search/Nearby,685
14,us-west-1,frontend,frontend@POST@/user,109
14,us-west-1,frontend,frontend@GET@/recommendations,104
14,us-west-1,frontend,frontend@POST@/reservation,110
14,us-west-1,frontend,frontend@GET@/hotels,660
14,us-central-1,frontend,frontend@POST@/user,76
14,us-central-1,frontend,frontend@GET@/recommendations,78
14,us-central-1,frontend,frontend@POST@/reservation,82
14,us-central-1,frontend,frontend@GET@/hotels,574
14,us-central-1,search,search@POST@/search.Search/Nearby,587
14,us-central-1,slateingress,slateingress@POST@/reservation,87
14,us-central-1,slateingress,slateingress@POST@/user,71
14,us-central-1,slateingress,slateingress@GET@/recommendations,80
14,us-central-1,slateingress,slateingress@GET@/hotels,571
14,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,77
14,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,683
14,us-central-1,geo,geo@POST@/geo.Geo/Nearby,571
14,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,553
14,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,89
14,us-central-1,user,user@POST@/user.User/CheckUser,137
14,us-central-1,rate,rate@POST@/rate.Rate/GetRates,575
14,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,187
14,us-east-1,slateingress,slateingress@POST@/user,97
14,us-east-1,slateingress,slateingress@GET@/hotels,91
14,us-east-1,slateingress,slateingress@GET@/recommendations,100
14,us-east-1,slateingress,slateingress@POST@/reservation,94
14,us-east-1,user,user@POST@/user.User/CheckUser,202
14,us-east-1,search,search@POST@/search.Search/Nearby,98
14,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,95
14,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,92
14,us-east-1,frontend,frontend@POST@/user,100
14,us-east-1,frontend,frontend@GET@/recommendations,95
14,us-east-1,frontend,frontend@POST@/reservation,92
14,us-east-1,frontend,frontend@GET@/hotels,93
14,us-east-1,geo,geo@POST@/geo.Geo/Nearby,98
14,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,102
14,us-east-1,rate,rate@POST@/rate.Rate/GetRates,94
14,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,168
14,us-south-1,search,search@POST@/search.Search/Nearby,88
14,us-south-1,geo,geo@POST@/geo.Geo/Nearby,91
14,us-south-1,user,user@POST@/user.User/CheckUser,180
14,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,88
14,us-south-1,rate,rate@POST@/rate.Rate/GetRates,83
14,us-south-1,slateingress,slateingress@POST@/user,91
14,us-south-1,slateingress,slateingress@POST@/reservation,86
14,us-south-1,slateingress,slateingress@GET@/recommendations,84
14,us-south-1,slateingress,slateingress@GET@/hotels,93
14,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,91
14,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,87
14,us-south-1,frontend,frontend@GET@/recommendations,85
14,us-south-1,frontend,frontend@POST@/user,91
14,us-south-1,frontend,frontend@POST@/reservation,91
14,us-south-1,frontend,frontend@GET@/hotels,100
15,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,107
15,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,684
15,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,111
15,us-west-1,user,user@POST@/user.User/CheckUser,194
15,us-west-1,slateingress,slateingress@GET@/recommendations,107
15,us-west-1,slateingress,slateingress@POST@/user,105
15,us-west-1,slateingress,slateingress@GET@/hotels,674
15,us-west-1,slateingress,slateingress@POST@/reservation,102
15,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,800
15,us-west-1,rate,rate@POST@/rate.Rate/GetRates,688
15,us-west-1,geo,geo@POST@/geo.Geo/Nearby,673
15,us-west-1,search,search@POST@/search.Search/Nearby,680
15,us-west-1,frontend,frontend@POST@/user,99
15,us-west-1,frontend,frontend@GET@/recommendations,103
15,us-west-1,frontend,frontend@POST@/reservation,98
15,us-west-1,frontend,frontend@GET@/hotels,705
15,us-central-1,frontend,frontend@POST@/user,85
15,us-central-1,frontend,frontend@GET@/recommendations,76
15,us-central-1,frontend,frontend@POST@/reservation,94
15,us-central-1,frontend,frontend@GET@/hotels,572
15,us-central-1,search,search@POST@/search.Search/Nearby,567
15,us-central-1,slateingress,slateingress@POST@/reservation,92
15,us-central-1,slateingress,slateingress@POST@/user,85
