counter,region,service,endpoint,rps
79,us-east-1,frontend,frontend@GET@/hotels,0
79,us-east-1,frontend,frontend@GET@/recommendations,0
79,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
79,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
79,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
79,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
79,us-west-1,user,user@POST@/user.User/CheckUser,0
79,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
79,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
79,us-west-1,frontend,frontend@GET@/recommendations,0
79,us-west-1,frontend,frontend@GET@/hotels,0
79,us-west-1,frontend,frontend@POST@/user,0
79,us-west-1,frontend,frontend@POST@/reservation,0
79,us-west-1,search,search@POST@/search.Search/Nearby,0
80,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
80,us-east-1,search,search@POST@/search.Search/Nearby,0
80,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
80,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
80,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
80,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
80,us-east-1,frontend,frontend@GET@/hotels,0
80,us-east-1,frontend,frontend@GET@/recommendations,0
80,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
80,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
80,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
80,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
80,us-west-1,user,user@POST@/user.User/CheckUser,0
80,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
80,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
80,us-west-1,frontend,frontend@GET@/recommendations,0
80,us-west-1,frontend,frontend@GET@/hotels,0
80,us-west-1,frontend,frontend@POST@/user,0
80,us-west-1,frontend,frontend@POST@/reservation,0
80,us-west-1,search,search@POST@/search.Search/Nearby,0
81,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
81,us-east-1,search,search@POST@/search.Search/Nearby,0
81,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
81,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
81,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
81,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
81,us-east-1,frontend,frontend@GET@/hotels,0
81,us-east-1,frontend,frontend@GET@/recommendations,0
81,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
81,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
81,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
81,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
81,us-west-1,user,user@POST@/user.User/CheckUser,0
81,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
81,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
81,us-west-1,frontend,frontend@GET@/recommendations,0
81,us-west-1,frontend,frontend@GET@/hotels,0
81,us-west-1,frontend,frontend@POST@/user,0
81,us-west-1,frontend,frontend@POST@/reservation,0
81,us-west-1,search,search@POST@/search.Search/Nearby,0
82,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
82,us-east-1,search,search@POST@/search.Search/Nearby,0
82,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
82,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
82,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
82,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
82,us-east-1,frontend,frontend@GET@/hotels,0
82,us-east-1,frontend,frontend@GET@/recommendations,0
82,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
82,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
82,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
82,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
82,us-west-1,user,user@POST@/user.User/CheckUser,0
82,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
82,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
82,us-west-1,frontend,frontend@GET@/recommendations,0
82,us-west-1,frontend,frontend@GET@/hotels,0
82,us-west-1,frontend,frontend@POST@/user,0
82,us-west-1,frontend,frontend@POST@/reservation,0
82,us-west-1,search,search@POST@/search.Search/Nearby,0
83,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
83,us-east-1,search,search@POST@/search.Search/Nearby,0
83,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
83,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
83,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
83,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
83,us-east-1,frontend,frontend@GET@/hotels,0
83,us-east-1,frontend,frontend@GET@/recommendations,0
83,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
83,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
83,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
83,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
83,us-west-1,user,user@POST@/user.User/CheckUser,0
83,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
83,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
83,us-west-1,frontend,frontend@GET@/recommendations,0
83,us-west-1,frontend,frontend@GET@/hotels,0
83,us-west-1,frontend,frontend@POST@/user,0
83,us-west-1,frontend,frontend@POST@/reservation,0
83,us-west-1,search,search@POST@/search.Search/Nearby,0
84,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
84,us-east-1,search,search@POST@/search.Search/Nearby,0
84,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
84,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
84,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
84,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
84,us-east-1,frontend,frontend@GET@/hotels,0
84,us-east-1,frontend,frontend@GET@/recommendations,0
84,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
84,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
84,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
84,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
84,us-west-1,user,user@POST@/user.User/CheckUser,0
84,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
84,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
84,us-west-1,frontend,frontend@GET@/recommendations,0
84,us-west-1,frontend,frontend@GET@/hotels,0
84,us-west-1,frontend,frontend@POST@/user,0
84,us-west-1,frontend,frontend@POST@/reservation,0
84,us-west-1,search,search@POST@/search.Search/Nearby,0
85,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
85,us-east-1,search,search@POST@/search.Search/Nearby,0
85,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
85,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
85,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
85,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
85,us-east-1,frontend,frontend@GET@/hotels,0
85,us-east-1,frontend,frontend@GET@/recommendations,0
85,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
85,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
85,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
85,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
85,us-west-1,user,user@POST@/user.User/CheckUser,0
85,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
85,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
85,us-west-1,frontend,frontend@GET@/recommendations,0
85,us-west-1,frontend,frontend@GET@/hotels,0
85,us-west-1,frontend,frontend@POST@/user,0
85,us-west-1,frontend,frontend@POST@/reservation,0
85,us-west-1,search,search@POST@/search.Search/Nearby,0
86,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
86,us-east-1,search,search@POST@/search.Search/Nearby,0
86,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
86,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
86,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
86,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
86,us-east-1,frontend,frontend@GET@/hotels,0
86,us-east-1,frontend,frontend@GET@/recommendations,0
86,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
86,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
86,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
86,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
86,us-west-1,user,user@POST@/user.User/CheckUser,0
86,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
86,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
86,us-west-1,frontend,frontend@GET@/recommendations,0
86,us-west-1,frontend,frontend@GET@/hotels,0
86,us-west-1,frontend,frontend@POST@/user,0
86,us-west-1,frontend,frontend@POST@/reservation,0
86,us-west-1,search,search@POST@/search.Search/Nearby,0
87,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
87,us-east-1,search,search@POST@/search.Search/Nearby,0
87,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
87,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
87,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
87,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
87,us-east-1,frontend,frontend@GET@/hotels,0
87,us-east-1,frontend,frontend@GET@/recommendations,0
87,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
87,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
87,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
87,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
87,us-west-1,user,user@POST@/user.User/CheckUser,0
87,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
87,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
87,us-west-1,frontend,frontend@GET@/recommendations,0
87,us-west-1,frontend,frontend@GET@/hotels,0
87,us-west-1,frontend,frontend@POST@/user,0
87,us-west-1,frontend,frontend@POST@/reservation,0
87,us-west-1,search,search@POST@/search.Search/Nearby,0
88,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
88,us-east-1,search,search@POST@/search.Search/Nearby,0
88,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
88,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
88,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
88,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
88,us-east-1,frontend,frontend@GET@/hotels,0
88,us-east-1,frontend,frontend@GET@/recommendations,0
88,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
88,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
88,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
88,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
88,us-west-1,user,user@POST@/user.User/CheckUser,0
88,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
88,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
88,us-west-1,frontend,frontend@GET@/recommendations,0
88,us-west-1,frontend,frontend@GET@/hotels,0
88,us-west-1,frontend,frontend@POST@/user,0
88,us-west-1,frontend,frontend@POST@/reservation,0
88,us-west-1,search,search@POST@/search.Search/Nearby,0
89,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
89,us-east-1,search,search@POST@/search.Search/Nearby,0
89,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
89,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
89,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
89,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
89,us-east-1,frontend,frontend@GET@/hotels,0
89,us-east-1,frontend,frontend@GET@/recommendations,0
89,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
89,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
89,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
89,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
89,us-west-1,user,user@POST@/user.User/CheckUser,0
89,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
89,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
89,us-west-1,frontend,frontend@GET@/recommendations,0
89,us-west-1,frontend,frontend@GET@/hotels,0
89,us-west-1,frontend,frontend@POST@/user,0
89,us-west-1,frontend,frontend@POST@/reservation,0
89,us-west-1,search,search@POST@/search.Search/Nearby,0
90,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
90,us-east-1,search,search@POST@/search.Search/Nearby,0
90,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
90,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
90,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
90,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
90,us-east-1,frontend,frontend@GET@/hotels,0
90,us-east-1,frontend,frontend@GET@/recommendations,0
90,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
90,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
90,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
90,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
90,us-west-1,user,user@POST@/user.User/CheckUser,0
90,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
90,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
90,us-west-1,frontend,frontend@GET@/recommendations,0
90,us-west-1,frontend,frontend@GET@/hotels,0
90,us-west-1,frontend,frontend@POST@/user,0
90,us-west-1,frontend,frontend@POST@/reservation,0
90,us-west-1,search,search@POST@/search.Search/Nearby,0
91,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
91,us-east-1,search,search@POST@/search.Search/Nearby,0
91,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
91,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
91,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
91,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
91,us-east-1,frontend,frontend@GET@/hotels,0
91,us-east-1,frontend,frontend@GET@/recommendations,0
91,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
91,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
91,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
91,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
91,us-west-1,user,user@POST@/user.User/CheckUser,0
91,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
91,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
91,us-west-1,frontend,frontend@GET@/recommendations,0
91,us-west-1,frontend,frontend@GET@/hotels,0
91,us-west-1,frontend,frontend@POST@/user,0
91,us-west-1,frontend,frontend@POST@/reservation,0
91,us-west-1,search,search@POST@/search.Search/Nearby,0
92,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
92,us-east-1,search,search@POST@/search.Search/Nearby,0
92,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
92,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
92,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
92,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
92,us-east-1,frontend,frontend@GET@/hotels,0
92,us-east-1,frontend,frontend@GET@/recommendations,0
92,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
92,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
92,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
92,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
92,us-west-1,user,user@POST@/user.User/CheckUser,0
92,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
92,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
92,us-west-1,frontend,frontend@GET@/recommendations,0
92,us-west-1,frontend,frontend@GET@/hotels,0
92,us-west-1,frontend,frontend@POST@/user,0
92,us-west-1,frontend,frontend@POST@/reservation,0
92,us-west-1,search,search@POST@/search.Search/Nearby,0
93,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
93,us-east-1,search,search@POST@/search.Search/Nearby,0
93,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
93,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
93,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
93,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
93,us-east-1,frontend,frontend@GET@/hotels,0
93,us-east-1,frontend,frontend@GET@/recommendations,0
93,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
93,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
93,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
93,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
93,us-west-1,user,user@POST@/user.User/CheckUser,0
93,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
93,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
93,us-west-1,frontend,frontend@GET@/recommendations,0
93,us-west-1,frontend,frontend@GET@/hotels,0
93,us-west-1,frontend,frontend@POST@/user,0
93,us-west-1,frontend,frontend@POST@/reservation,0
93,us-west-1,search,search@POST@/search.Search/Nearby,0
94,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
94,us-east-1,search,search@POST@/search.Search/Nearby,0
94,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
94,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
94,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
94,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
94,us-east-1,frontend,frontend@GET@/hotels,0
94,us-east-1,frontend,frontend@GET@/recommendations,0
94,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
94,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
94,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
94,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
94,us-west-1,user,user@POST@/user.User/CheckUser,0
94,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
94,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
94,us-west-1,frontend,frontend@GET@/recommendations,0
94,us-west-1,frontend,frontend@GET@/hotels,0
94,us-west-1,frontend,frontend@POST@/user,132
94,us-west-1,frontend,frontend@POST@/reservation,123
94,us-west-1,search,search@POST@/search.Search/Nearby,0
95,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
95,us-east-1,search,search@POST@/search.Search/Nearby,0
95,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
95,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
95,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
95,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
95,us-east-1,frontend,frontend@GET@/hotels,0
95,us-east-1,frontend,frontend@GET@/recommendations,0
95,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
95,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
95,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
95,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
95,us-west-1,user,user@POST@/user.User/CheckUser,0
95,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
95,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
95,us-west-1,frontend,frontend@GET@/recommendations,0
95,us-west-1,frontend,frontend@GET@/hotels,0
95,us-west-1,frontend,frontend@POST@/user,132
95,us-west-1,frontend,frontend@POST@/reservation,123
95,us-west-1,search,search@POST@/search.Search/Nearby,0
96,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
96,us-east-1,search,search@POST@/search.Search/Nearby,0
96,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
96,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
96,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
96,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
96,us-east-1,frontend,frontend@GET@/hotels,0
96,us-east-1,frontend,frontend@GET@/recommendations,0
96,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
96,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
96,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
96,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
96,us-west-1,user,user@POST@/user.User/CheckUser,0
96,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
96,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
96,us-west-1,frontend,frontend@GET@/recommendations,0
96,us-west-1,frontend,frontend@GET@/hotels,0
96,us-west-1,frontend,frontend@POST@/user,0
96,us-west-1,frontend,frontend@POST@/reservation,0
96,us-west-1,search,search@POST@/search.Search/Nearby,0
97,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
97,us-east-1,search,search@POST@/search.Search/Nearby,0
97,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
97,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
97,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
97,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
97,us-east-1,frontend,frontend@GET@/hotels,0
97,us-east-1,frontend,frontend@GET@/recommendations,0
97,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
97,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
97,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
97,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
97,us-west-1,user,user@POST@/user.User/CheckUser,0
97,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
97,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
97,us-west-1,frontend,frontend@GET@/recommendations,0
97,us-west-1,frontend,frontend@GET@/hotels,0
97,us-west-1,frontend,frontend@POST@/user,0
97,us-west-1,frontend,frontend@POST@/reservation,0
97,us-west-1,search,search@POST@/search.Search/Nearby,0
98,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
98,us-east-1,search,search@POST@/search.Search/Nearby,0
98,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
98,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
98,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
98,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
98,us-east-1,frontend,frontend@GET@/hotels,0
98,us-east-1,frontend,frontend@GET@/recommendations,0
98,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
98,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
98,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
98,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
98,us-west-1,user,user@POST@/user.User/CheckUser,0
98,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
98,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
98,us-west-1,frontend,frontend@GET@/recommendations,0
98,us-west-1,frontend,frontend@GET@/hotels,0
98,us-west-1,frontend,frontend@POST@/user,0
98,us-west-1,frontend,frontend@POST@/reservation,0
98,us-west-1,search,search@POST@/search.Search/Nearby,0
99,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
99,us-east-1,search,search@POST@/search.Search/Nearby,0
99,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
99,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
99,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
99,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
99,us-east-1,frontend,frontend@GET@/hotels,0
99,us-east-1,frontend,frontend@GET@/recommendations,0
99,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
99,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
99,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
99,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
99,us-west-1,user,user@POST@/user.User/CheckUser,0
99,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
99,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
99,us-west-1,frontend,frontend@GET@/recommendations,0
99,us-west-1,frontend,frontend@GET@/hotels,0
99,us-west-1,frontend,frontend@POST@/user,0
99,us-west-1,frontend,frontend@POST@/reservation,0
99,us-west-1,search,search@POST@/search.Search/Nearby,0
100,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
100,us-east-1,search,search@POST@/search.Search/Nearby,0
100,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
100,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
100,us-east-1,rate,rate@POST@/rate.Rate/GetRates,0
100,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
100,us-east-1,frontend,frontend@GET@/hotels,0
100,us-east-1,frontend,frontend@GET@/recommendations,0
100,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
100,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,0
100,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
100,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
100,us-west-1,user,user@POST@/user.User/CheckUser,0
100,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,0
100,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,0
100,us-west-1,frontend,frontend@GET@/recommendations,0
100,us-west-1,frontend,frontend@GET@/hotels,0
100,us-west-1,frontend,frontend@POST@/user,0
100,us-west-1,frontend,frontend@POST@/reservation,0
100,us-west-1,search,search@POST@/search.Search/Nearby,0
101,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
101,us-east-1,search,search@POST@/search.Search/Nearby,0
101,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,0
101,us-east-1,geo,geo@POST@/geo.Geo/Nearby,0
