counter,region,service,endpoint,rps
12,us-west-1,frontend,frontend@GET@/hotels,19
12,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,178
12,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
12,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
12,us-west-1,search,search@POST@/search.Search/Nearby,0
12,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,169
12,us-west-1,user,user@POST@/user.User/CheckUser,560
13,us-south-1,search,search@POST@/search.Search/Nearby,9
13,us-south-1,geo,geo@POST@/geo.Geo/Nearby,4
13,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,9
13,us-south-1,user,user@POST@/user.User/CheckUser,159
13,us-south-1,rate,rate@POST@/rate.Rate/GetRates,8
13,us-south-1,frontend,frontend@GET@/hotels,7
13,us-south-1,frontend,frontend@GET@/recommendations,10
13,us-south-1,frontend,frontend@POST@/user,81
13,us-south-1,frontend,frontend@POST@/reservation,75
13,us-south-1,slateingress,slateingress@POST@/user,80
13,us-south-1,slateingress,slateingress@GET@/recommendations,9
13,us-south-1,slateingress,slateingress@POST@/reservation,82
13,us-south-1,slateingress,slateingress@GET@/hotels,5
13,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,74
13,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,5
13,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,6
13,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,102
13,us-central-1,user,user@POST@/user.User/CheckUser,255
13,us-central-1,rate,rate@POST@/rate.Rate/GetRates,94
13,us-central-1,search,search@POST@/search.Search/Nearby,88
13,us-central-1,geo,geo@POST@/geo.Geo/Nearby,92
13,us-central-1,frontend,frontend@POST@/user,116
13,us-central-1,frontend,frontend@GET@/recommendations,107
13,us-central-1,frontend,frontend@POST@/reservation,144
13,us-central-1,frontend,frontend@GET@/hotels,88
13,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,200
13,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,123
13,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,98
13,us-central-1,slateingress,slateingress@POST@/user,89
13,us-central-1,slateingress,slateingress@POST@/reservation,94
13,us-central-1,slateingress,slateingress@GET@/hotels,89
13,us-central-1,slateingress,slateingress@GET@/recommendations,93
13,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,151
13,us-east-1,user,user@POST@/user.User/CheckUser,140
13,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,79
13,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,70
13,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,77
13,us-east-1,search,search@POST@/search.Search/Nearby,76
13,us-east-1,slateingress,slateingress@POST@/user,80
13,us-east-1,slateingress,slateingress@POST@/reservation,71
13,us-east-1,slateingress,slateingress@GET@/hotels,71
13,us-east-1,slateingress,slateingress@GET@/recommendations,80
13,us-east-1,rate,rate@POST@/rate.Rate/GetRates,72
13,us-east-1,geo,geo@POST@/geo.Geo/Nearby,66
13,us-east-1,frontend,frontend@GET@/recommendations,83
13,us-east-1,frontend,frontend@POST@/user,79
13,us-east-1,frontend,frontend@POST@/reservation,72
13,us-east-1,frontend,frontend@GET@/hotels,74
13,us-west-1,slateingress,slateingress@GET@/recommendations,196
13,us-west-1,slateingress,slateingress@POST@/reservation,514
13,us-west-1,slateingress,slateingress@POST@/user,200
13,us-west-1,slateingress,slateingress@GET@/hotels,17
13,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,798
13,us-west-1,frontend,frontend@POST@/user,161
13,us-west-1,frontend,frontend@GET@/recommendations,164
13,us-west-1,frontend,frontend@POST@/reservation,438
13,us-west-1,frontend,frontend@GET@/hotels,19
13,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,165
13,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
13,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
13,us-west-1,search,search@POST@/search.Search/Nearby,0
13,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,166
13,us-west-1,user,user@POST@/user.User/CheckUser,597
14,us-south-1,search,search@POST@/search.Search/Nearby,3
14,us-south-1,geo,geo@POST@/geo.Geo/Nearby,3
14,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,2
14,us-south-1,user,user@POST@/user.User/CheckUser,151
14,us-south-1,rate,rate@POST@/rate.Rate/GetRates,3
14,us-south-1,frontend,frontend@GET@/hotels,5
14,us-south-1,frontend,frontend@GET@/recommendations,6
14,us-south-1,frontend,frontend@POST@/user,83
14,us-south-1,frontend,frontend@POST@/reservation,78
14,us-south-1,slateingress,slateingress@POST@/user,76
14,us-south-1,slateingress,slateingress@GET@/recommendations,7
14,us-south-1,slateingress,slateingress@POST@/reservation,74
14,us-south-1,slateingress,slateingress@GET@/hotels,6
14,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,78
14,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,3
14,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,5
14,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,118
14,us-central-1,user,user@POST@/user.User/CheckUser,244
14,us-central-1,rate,rate@POST@/rate.Rate/GetRates,96
14,us-central-1,search,search@POST@/search.Search/Nearby,98
14,us-central-1,geo,geo@POST@/geo.Geo/Nearby,98
14,us-central-1,frontend,frontend@POST@/user,116
14,us-central-1,frontend,frontend@GET@/recommendations,116
14,us-central-1,frontend,frontend@POST@/reservation,150
14,us-central-1,frontend,frontend@GET@/hotels,97
14,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,216
14,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,154
14,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,95
14,us-central-1,slateingress,slateingress@POST@/user,102
14,us-central-1,slateingress,slateingress@POST@/reservation,99
14,us-central-1,slateingress,slateingress@GET@/hotels,99
14,us-central-1,slateingress,slateingress@GET@/recommendations,99
14,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,153
14,us-east-1,user,user@POST@/user.User/CheckUser,156
14,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,84
14,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,78
14,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,73
14,us-east-1,search,search@POST@/search.Search/Nearby,86
14,us-east-1,slateingress,slateingress@POST@/user,82
14,us-east-1,slateingress,slateingress@POST@/reservation,77
14,us-east-1,slateingress,slateingress@GET@/hotels,83
14,us-east-1,slateingress,slateingress@GET@/recommendations,80
14,us-east-1,rate,rate@POST@/rate.Rate/GetRates,77
14,us-east-1,geo,geo@POST@/geo.Geo/Nearby,84
14,us-east-1,frontend,frontend@GET@/recommendations,73
14,us-east-1,frontend,frontend@POST@/user,78
14,us-east-1,frontend,frontend@POST@/reservation,81
14,us-east-1,frontend,frontend@GET@/hotels,84
14,us-west-1,slateingress,slateingress@GET@/recommendations,210
14,us-west-1,slateingress,slateingress@POST@/reservation,516
14,us-west-1,slateingress,slateingress@POST@/user,215
14,us-west-1,slateingress,slateingress@GET@/hotels,17
14,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,853
14,us-west-1,frontend,frontend@POST@/user,200
14,us-west-1,frontend,frontend@GET@/recommendations,186
14,us-west-1,frontend,frontend@POST@/reservation,483
14,us-west-1,frontend,frontend@GET@/hotels,19
14,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,184
14,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
14,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
14,us-west-1,search,search@POST@/search.Search/Nearby,0
14,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,178
14,us-west-1,user,user@POST@/user.User/CheckUser,681
15,us-south-1,search,search@POST@/search.Search/Nearby,5
15,us-south-1,geo,geo@POST@/geo.Geo/Nearby,4
15,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,4
15,us-south-1,user,user@POST@/user.User/CheckUser,167
15,us-south-1,rate,rate@POST@/rate.Rate/GetRates,4
15,us-south-1,frontend,frontend@GET@/hotels,6
15,us-south-1,frontend,frontend@GET@/recommendations,6
15,us-south-1,frontend,frontend@POST@/user,87
15,us-south-1,frontend,frontend@POST@/reservation,80
15,us-south-1,slateingress,slateingress@POST@/user,93
15,us-south-1,slateingress,slateingress@GET@/recommendations,7
15,us-south-1,slateingress,slateingress@POST@/reservation,82
15,us-south-1,slateingress,slateingress@GET@/hotels,3
15,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,79
15,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,4
15,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,5
15,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,126
15,us-central-1,user,user@POST@/user.User/CheckUser,281
15,us-central-1,rate,rate@POST@/rate.Rate/GetRates,100
15,us-central-1,search,search@POST@/search.Search/Nearby,105
15,us-central-1,geo,geo@POST@/geo.Geo/Nearby,103
15,us-central-1,frontend,frontend@POST@/user,121
15,us-central-1,frontend,frontend@GET@/recommendations,123
15,us-central-1,frontend,frontend@POST@/reservation,163
15,us-central-1,frontend,frontend@GET@/hotels,102
15,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,230
15,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,162
15,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,105
15,us-central-1,slateingress,slateingress@POST@/user,106
15,us-central-1,slateingress,slateingress@POST@/reservation,103
15,us-central-1,slateingress,slateingress@GET@/hotels,100
15,us-central-1,slateingress,slateingress@GET@/recommendations,103
15,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,154
15,us-east-1,user,user@POST@/user.User/CheckUser,160
15,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,80
15,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,80
15,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,82
15,us-east-1,search,search@POST@/search.Search/Nearby,74
15,us-east-1,slateingress,slateingress@POST@/user,75
15,us-east-1,slateingress,slateingress@POST@/reservation,92
15,us-east-1,slateingress,slateingress@GET@/hotels,88
15,us-east-1,slateingress,slateingress@GET@/recommendations,74
15,us-east-1,rate,rate@POST@/rate.Rate/GetRates,92
15,us-east-1,geo,geo@POST@/geo.Geo/Nearby,86
15,us-east-1,frontend,frontend@GET@/recommendations,80
15,us-east-1,frontend,frontend@POST@/user,82
15,us-east-1,frontend,frontend@POST@/reservation,80
15,us-east-1,frontend,frontend@GET@/hotels,73
15,us-west-1,slateingress,slateingress@GET@/recommendations,186
15,us-west-1,slateingress,slateingress@POST@/reservation,507
15,us-west-1,slateingress,slateingress@POST@/user,188
15,us-west-1,slateingress,slateingress@GET@/hotels,17
15,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,796
15,us-west-1,frontend,frontend@POST@/user,176
15,us-west-1,frontend,frontend@GET@/recommendations,178
15,us-west-1,frontend,frontend@POST@/reservation,452
15,us-west-1,frontend,frontend@GET@/hotels,19
15,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,166
15,us-west-1,geo,geo@POST@/geo.Geo/Nearby,0
15,us-west-1,rate,rate@POST@/rate.Rate/GetRates,0
15,us-west-1,search,search@POST@/search.Search/Nearby,0
15,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,183
15,us-west-1,user,user@POST@/user.User/CheckUser,623
16,us-south-1,search,search@POST@/search.Search/Nearby,6
16,us-south-1,geo,geo@POST@/geo.Geo/Nearby,5
16,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,1
16,us-south-1,user,user@POST@/user.User/CheckUser,180
16,us-south-1,rate,rate@POST@/rate.Rate/GetRates,2
16,us-south-1,frontend,frontend@GET@/hotels,7
16,us-south-1,frontend,frontend@GET@/recommendations,6
16,us-south-1,frontend,frontend@POST@/user,96
16,us-south-1,frontend,frontend@POST@/reservation,82
16,us-south-1,slateingress,slateingress@POST@/user,82
16,us-south-1,slateingress,slateingress@GET@/recommendations,7
16,us-south-1,slateingress,slateingress@POST@/reservation,76
16,us-south-1,slateingress,slateingress@GET@/hotels,5
16,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,85
16,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,5
16,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,0
16,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,116
16,us-central-1,user,user@POST@/user.User/CheckUser,282
16,us-central-1,rate,rate@POST@/rate.Rate/GetRates,120
16,us-central-1,search,search@POST@/search.Search/Nearby,120
16,us-central-1,geo,geo@POST@/geo.Geo/Nearby,150
16,us-central-1,frontend,frontend@POST@/user,118
16,us-central-1,frontend,frontend@GET@/recommendations,127
16,us-central-1,frontend,frontend@POST@/reservation,149
16,us-central-1,frontend,frontend@GET@/hotels,127
16,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,244
16,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,150
16,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,154
16,us-central-1,slateingress,slateingress@POST@/user,90
16,us-central-1,slateingress,slateingress@POST@/reservation,93
16,us-central-1,slateingress,slateingress@GET@/hotels,97
16,us-central-1,slateingress,slateingress@GET@/recommendations,87
16,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,157
16,us-east-1,user,user@POST@/user.User/CheckUser,157
16,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,84
16,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,81
16,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,80
16,us-east-1,search,search@POST@/search.Search/Nearby,84
16,us-east-1,slateingress,slateingress@POST@/user,87
16,us-east-1,slateingress,slateingress@POST@/reservation,76
16,us-east-1,slateingress,slateingress@GET@/hotels,79
16,us-east-1,slateingress,slateingress@GET@/recommendations,76
16,us-east-1,rate,rate@POST@/rate.Rate/GetRates,76
16,us-east-1,geo,geo@POST@/geo.Geo/Nearby,78
16,us-east-1,frontend,frontend@GET@/recommendations,73
16,us-east-1,frontend,frontend@POST@/user,83
16,us-east-1,frontend,frontend@POST@/reservation,69
16,us-east-1,frontend,frontend@GET@/hotels,83
16,us-west-1,slateingress,slateingress@GET@/recommendations,193
16,us-west-1,slateingress,slateingress@POST@/reservation,443
16,us-west-1,slateingress,slateingress@POST@/user,193
16,us-west-1,slateingress,slateingress@GET@/hotels,444
16,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,690
16,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,597
16,us-west-1,frontend,frontend@POST@/user,171
16,us-west-1,frontend,frontend@GET@/recommendations,163
16,us-west-1,frontend,frontend@POST@/reservation,423
16,us-west-1,frontend,frontend@GET@/hotels,19
16,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,222
16,us-west-1,geo,geo@POST@/geo.Geo/Nearby,390
16,us-west-1,rate,rate@POST@/rate.Rate/GetRates,33
16,us-west-1,search,search@POST@/search.Search/Nearby,396
16,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,159
16,us-west-1,user,user@POST@/user.User/CheckUser,587
17,us-south-1,search,search@POST@/search.Search/Nearby,1
17,us-south-1,geo,geo@POST@/geo.Geo/Nearby,2
17,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,0
17,us-south-1,user,user@POST@/user.User/CheckUser,156
17,us-south-1,rate,rate@POST@/rate.Rate/GetRates,1
17,us-south-1,frontend,frontend@GET@/hotels,7
17,us-south-1,frontend,frontend@GET@/recommendations,6
17,us-south-1,frontend,frontend@POST@/user,94
17,us-south-1,frontend,frontend@POST@/reservation,72
17,us-south-1,slateingress,slateingress@POST@/user,90
17,us-south-1,slateingress,slateingress@GET@/recommendations,7
17,us-south-1,slateingress,slateingress@POST@/reservation,86
17,us-south-1,slateingress,slateingress@GET@/hotels,5
17,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,77
17,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,3
17,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,0
17,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,131
17,us-central-1,user,user@POST@/user.User/CheckUser,285
17,us-central-1,rate,rate@POST@/rate.Rate/GetRates,246
17,us-central-1,search,search@POST@/search.Search/Nearby,249
17,us-central-1,geo,geo@POST@/geo.Geo/Nearby,238
17,us-central-1,frontend,frontend@POST@/user,139
17,us-central-1,frontend,frontend@GET@/recommendations,114
17,us-central-1,frontend,frontend@POST@/reservation,148
17,us-central-1,frontend,frontend@GET@/hotels,262
17,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,372
17,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,157
17,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,217
17,us-central-1,slateingress,slateingress@POST@/user,114
17,us-central-1,slateingress,slateingress@POST@/reservation,107
17,us-central-1,slateingress,slateingress@GET@/hotels,98
17,us-central-1,slateingress,slateingress@GET@/recommendations,108
17,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,164
17,us-east-1,user,user@POST@/user.User/CheckUser,158
17,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,84
17,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,86
17,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,85
17,us-east-1,search,search@POST@/search.Search/Nearby,83
17,us-east-1,slateingress,slateingress@POST@/user,84
17,us-east-1,slateingress,slateingress@POST@/reservation,85
17,us-east-1,slateingress,slateingress@GET@/hotels,81
17,us-east-1,slateingress,slateingress@GET@/recommendations,88
17,us-east-1,rate,rate@POST@/rate.Rate/GetRates,93
17,us-east-1,geo,geo@POST@/geo.Geo/Nearby,87
17,us-east-1,frontend,frontend@GET@/recommendations,78
17,us-east-1,frontend,frontend@POST@/user,82
17,us-east-1,frontend,frontend@POST@/reservation,88
17,us-east-1,frontend,frontend@GET@/hotels,90
17,us-west-1,slateingress,slateingress@GET@/recommendations,183
17,us-west-1,slateingress,slateingress@POST@/reservation,523
17,us-west-1,slateingress,slateingress@POST@/user,188
17,us-west-1,slateingress,slateingress@GET@/hotels,1165
17,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,739
17,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,2515
17,us-west-1,frontend,frontend@POST@/user,152
17,us-west-1,frontend,frontend@GET@/recommendations,163
17,us-west-1,frontend,frontend@POST@/reservation,354
17,us-west-1,frontend,frontend@GET@/hotels,734
17,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,644
17,us-west-1,geo,geo@POST@/geo.Geo/Nearby,839
17,us-west-1,rate,rate@POST@/rate.Rate/GetRates,601
17,us-west-1,search,search@POST@/search.Search/Nearby,717
17,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,155
17,us-west-1,user,user@POST@/user.User/CheckUser,503
18,us-south-1,search,search@POST@/search.Search/Nearby,15
18,us-south-1,geo,geo@POST@/geo.Geo/Nearby,24
18,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,2
18,us-south-1,user,user@POST@/user.User/CheckUser,177
18,us-south-1,rate,rate@POST@/rate.Rate/GetRates,5
18,us-south-1,frontend,frontend@GET@/hotels,16
18,us-south-1,frontend,frontend@GET@/recommendations,5
18,us-south-1,frontend,frontend@POST@/user,91
18,us-south-1,frontend,frontend@POST@/reservation,93
18,us-south-1,slateingress,slateingress@POST@/user,92
18,us-south-1,slateingress,slateingress@GET@/recommendations,7
18,us-south-1,slateingress,slateingress@POST@/reservation,84
18,us-south-1,slateingress,slateingress@GET@/hotels,2
18,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
18,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,30
18,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,13
18,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,143
18,us-central-1,user,user@POST@/user.User/CheckUser,333
18,us-central-1,rate,rate@POST@/rate.Rate/GetRates,328
18,us-central-1,search,search@POST@/search.Search/Nearby,320
18,us-central-1,geo,geo@POST@/geo.Geo/Nearby,377
18,us-central-1,frontend,frontend@POST@/user,155
18,us-central-1,frontend,frontend@GET@/recommendations,164
18,us-central-1,frontend,frontend@POST@/reservation,234
18,us-central-1,frontend,frontend@GET@/hotels,334
18,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,514
18,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,182
18,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,294
18,us-central-1,slateingress,slateingress@POST@/user,94
18,us-central-1,slateingress,slateingress@POST@/reservation,100
18,us-central-1,slateingress,slateingress@GET@/hotels,102
18,us-central-1,slateingress,slateingress@GET@/recommendations,103
18,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,157
18,us-east-1,user,user@POST@/user.User/CheckUser,154
18,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,82
18,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,77
18,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,85
18,us-east-1,search,search@POST@/search.Search/Nearby,83
18,us-east-1,slateingress,slateingress@POST@/user,83
18,us-east-1,slateingress,slateingress@POST@/reservation,82
18,us-east-1,slateingress,slateingress@GET@/hotels,84
18,us-east-1,slateingress,slateingress@GET@/recommendations,78
18,us-east-1,rate,rate@POST@/rate.Rate/GetRates,77
18,us-east-1,geo,geo@POST@/geo.Geo/Nearby,77
18,us-east-1,frontend,frontend@GET@/recommendations,84
18,us-east-1,frontend,frontend@POST@/user,70
18,us-east-1,frontend,frontend@POST@/reservation,84
18,us-east-1,frontend,frontend@GET@/hotels,75
18,us-west-1,slateingress,slateingress@GET@/recommendations,210
18,us-west-1,slateingress,slateingress@POST@/reservation,478
18,us-west-1,slateingress,slateingress@POST@/user,222
18,us-west-1,slateingress,slateingress@GET@/hotels,1043
18,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,726
18,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,825
18,us-west-1,frontend,frontend@POST@/user,170
18,us-west-1,frontend,frontend@GET@/recommendations,159
18,us-west-1,frontend,frontend@POST@/reservation,485
18,us-west-1,frontend,frontend@GET@/hotels,941
18,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,855
18,us-west-1,geo,geo@POST@/geo.Geo/Nearby,691
18,us-west-1,rate,rate@POST@/rate.Rate/GetRates,599
18,us-west-1,search,search@POST@/search.Search/Nearby,505
18,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,164
18,us-west-1,user,user@POST@/user.User/CheckUser,673
19,us-south-1,search,search@POST@/search.Search/Nearby,149
19,us-south-1,geo,geo@POST@/geo.Geo/Nearby,54
19,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,5
19,us-south-1,user,user@POST@/user.User/CheckUser,218
19,us-south-1,rate,rate@POST@/rate.Rate/GetRates,87
19,us-south-1,frontend,frontend@GET@/hotels,265
19,us-south-1,frontend,frontend@GET@/recommendations,28
19,us-south-1,frontend,frontend@POST@/user,118
19,us-south-1,frontend,frontend@POST@/reservation,166
19,us-south-1,slateingress,slateingress@POST@/user,89
19,us-south-1,slateingress,slateingress@GET@/recommendations,7
19,us-south-1,slateingress,slateingress@POST@/reservation,85
19,us-south-1,slateingress,slateingress@GET@/hotels,2
19,us-south-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,163
19,us-south-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,258
19,us-south-1,profile,profile@POST@/profile.Profile/GetProfiles,128
19,us-central-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,157
19,us-central-1,user,user@POST@/user.User/CheckUser,403
19,us-central-1,rate,rate@POST@/rate.Rate/GetRates,416
19,us-central-1,search,search@POST@/search.Search/Nearby,431
19,us-central-1,geo,geo@POST@/geo.Geo/Nearby,445
19,us-central-1,frontend,frontend@POST@/user,139
19,us-central-1,frontend,frontend@GET@/recommendations,148
19,us-central-1,frontend,frontend@POST@/reservation,216
19,us-central-1,frontend,frontend@GET@/hotels,406
19,us-central-1,profile,profile@POST@/profile.Profile/GetProfiles,546
19,us-central-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,256
19,us-central-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,441
19,us-central-1,slateingress,slateingress@POST@/user,88
19,us-central-1,slateingress,slateingress@POST@/reservation,100
19,us-central-1,slateingress,slateingress@GET@/hotels,101
19,us-central-1,slateingress,slateingress@GET@/recommendations,88
19,us-east-1,profile,profile@POST@/profile.Profile/GetProfiles,236
19,us-east-1,user,user@POST@/user.User/CheckUser,163
19,us-east-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,59
19,us-east-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,100
19,us-east-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,180
19,us-east-1,search,search@POST@/search.Search/Nearby,175
19,us-east-1,slateingress,slateingress@POST@/user,65
19,us-east-1,slateingress,slateingress@POST@/reservation,68
19,us-east-1,slateingress,slateingress@GET@/hotels,81
19,us-east-1,slateingress,slateingress@GET@/recommendations,65
19,us-east-1,rate,rate@POST@/rate.Rate/GetRates,191
19,us-east-1,geo,geo@POST@/geo.Geo/Nearby,132
19,us-east-1,frontend,frontend@GET@/recommendations,72
19,us-east-1,frontend,frontend@POST@/user,74
19,us-east-1,frontend,frontend@POST@/reservation,104
19,us-east-1,frontend,frontend@GET@/hotels,146
19,us-west-1,slateingress,slateingress@GET@/recommendations,202
19,us-west-1,slateingress,slateingress@POST@/reservation,486
19,us-west-1,slateingress,slateingress@POST@/user,207
19,us-west-1,slateingress,slateingress@GET@/hotels,1147
19,us-west-1,reservation,reservation@POST@/reservation.Reservation/MakeReservation,283
19,us-west-1,reservation,reservation@POST@/reservation.Reservation/CheckAvailability,740
19,us-west-1,frontend,frontend@POST@/user,119
19,us-west-1,frontend,frontend@GET@/recommendations,113
19,us-west-1,frontend,frontend@POST@/reservation,270
19,us-west-1,frontend,frontend@GET@/hotels,646
19,us-west-1,profile,profile@POST@/profile.Profile/GetProfiles,853
19,us-west-1,geo,geo@POST@/geo.Geo/Nearby,363
19,us-west-1,rate,rate@POST@/rate.Rate/GetRates,485
19,us-west-1,search,search@POST@/search.Search/Nearby,343
19,us-west-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,113
19,us-west-1,user,user@POST@/user.User/CheckUser,398
20,us-south-1,search,search@POST@/search.Search/Nearby,165
20,us-south-1,geo,geo@POST@/geo.Geo/Nearby,260
20,us-south-1,recommendation,recommendation@POST@/recommendation.Recommendation/GetRecommendations,51
20,us-south-1,user,user@POST@/user.User/CheckUser,331
20,us-south-1,rate,rate@POST@/rate.Rate/GetRates,243
20,us-south-1,frontend,frontend@GET@/hotels,219
